Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
cysteine-type endopeptidase regulator activity involved in apoptotic process (GO:0043028)	1/39	0.5753288948045547357423856738023459911346435546875	0.73114713714745505068748343546758405864238739013671875	0.6339756523226529605352652652072720229625701904296875	0.82095378288801035271404771265224553644657135009765625	7.633458934734358	-2.390345586318835	CTSH
structural constituent of eye lens (GO:0005212)	2/20	0.0690333899226887315325740246407804079353809356689453125	0.329559400587444428776251470480929128825664520263671875	0.102197760342883359196974879523622803390026092529296875	0.51005973116584513160631786377052776515483856201171875	2.1857432494242657	-2.4261720918732754	CPOX;CRYAB
peptidase activator activity (GO:0016504)	1/37	0.55624342733189913179359109562938101589679718017578125	0.7118359944177450326918688006117008626461029052734375	0.61508337805932000730280151401530019938945770263671875	0.80808710317614085294479764343122951686382293701171875	7.808693700284261	-2.6542354203830514	CTSH
delayed rectifier potassium channel activity (GO:0005251)	1/36	0.54638217018894696952457934457925148308277130126953125	0.70085002671432683474250779909198172390460968017578125	0.6052758139240494994481878165970556437969207763671875	0.80394774908836741378337364949402399361133575439453125	7.773945808047153	-2.7633373242763084	KCND2
frizzled binding (GO:0005109)	1/36	0.54638217018894696952457934457925148308277130126953125	0.70085002671432683474250779909198172390460968017578125	0.6052758139240494994481878165970556437969207763671875	0.80394774908836741378337364949402399361133575439453125	7.823075906084251	-2.7808011755821322	MYOC
protein phosphatase 2A binding (GO:0051721)	2/18	0.057175965093450888121484609882827498950064182281494140625	0.282789232759500352987203086740919388830661773681640625	0.086776270991364368168063947450718842446804046630859375	0.449435592209990908418859589801286347210407257080078125	2.2051862196521337	-2.7852679950967905	SPHK1;FOXO1
scaffold protein binding (GO:0097110)	1/35	0.53630229006627960774977736946311779320240020751953125	0.69605190838389485730175465505453757941722869873046875	0.59521914675584930431995189792360179126262664794921875	0.80394774908836741378337364949402399361133575439453125	7.79112529316403	-2.8229665334944403	KRT15
deacetylase activity (GO:0019213)	1/35	0.53630229006627960774977736946311779320240020751953125	0.69605190838389485730175465505453757941722869873046875	0.59521914675584930431995189792360179126262664794921875	0.80394774908836741378337364949402399361133575439453125	7.821983779315736	-2.8341475208874938	SIRT2
hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	1/36	0.54638217018894696952457934457925148308277130126953125	0.70085002671432683474250779909198172390460968017578125	0.6052758139240494994481878165970556437969207763671875	0.80394774908836741378337364949402399361133575439453125	7.9924079676766295	-2.8409921799380546	APOBEC3G
ubiquitin thiolesterase activity (GO:0004221)	1/36	0.54638217018894696952457934457925148308277130126953125	0.70085002671432683474250779909198172390460968017578125	0.6052758139240494994481878165970556437969207763671875	0.80394774908836741378337364949402399361133575439453125	8.028434649912493	-2.853798273285033	MYSM1
AU-rich element binding (GO:0017091)	2/18	0.057175965093450888121484609882827498950064182281494140625	0.282789232759500352987203086740919388830661773681640625	0.086776270991364368168063947450718842446804046630859375	0.449435592209990908418859589801286347210407257080078125	2.275826274335967	-2.8744901577102526	EXOSC4;ELAVL3
channel inhibitor activity (GO:0016248)	1/35	0.53630229006627960774977736946311779320240020751953125	0.69605190838389485730175465505453757941722869873046875	0.59521914675584930431995189792360179126262664794921875	0.80394774908836741378337364949402399361133575439453125	8.144473770637179	-2.95099565496719	PCSK9
ion channel inhibitor activity (GO:0008200)	1/34	0.52599895162750087695968659318168647587299346923828125	0.6915903534089007376195468168589286506175994873046875	0.5849070696729550267178865396999754011631011962890625	0.80078299563703814190063212663517333567142486572265625	8.194200420043828	-3.0217054209954664	PCSK9
organic hydroxy compound transmembrane transporter activity (GO:1901618)	1/32	0.50470202234220595816083232421078719198703765869140625	0.67884337011430406771950174515950493514537811279296875	0.563490658240097364028997617424465715885162353515625	0.7772773150095815264393195320735685527324676513671875	7.868643120484584	-3.0480358040261395	AQP1
rRNA binding (GO:0019843)	1/33	0.51546721276078300011391775115043856203556060791015625	0.68545714531678558767424647157895378768444061279296875	0.57433311658113261888303213709150440990924835205078125	0.790247822062761340333736370666883885860443115234375	8.674354086192084	-3.2760372173226613	PTCD3
complement binding (GO:0001848)	2/17	0.05154505666545104725084769370369031094014644622802734375	0.264469926960188950193497703367029316723346710205078125	0.07935528545156078639166707944241352379322052001953125	0.422971375853464726102259874096489511430263519287109375	2.582735673212078	-3.435110069386848	C4B;C4A
Rac GTPase binding (GO:0048365)	1/30	0.48245052258458687166609024643548764288425445556640625	0.65723408659786153318549395407899282872676849365234375	0.5409728681560099783354189639794640243053436279296875	0.755710189866792614310497810947708785533905029296875	8.453436018049718	-3.5480341330200766	RAB7A
disulfide oxidoreductase activity (GO:0015036)	1/30	0.48245052258458687166609024643548764288425445556640625	0.65723408659786153318549395407899282872676849365234375	0.5409728681560099783354189639794640243053436279296875	0.755710189866792614310497810947708785533905029296875	8.579909231103695	-3.601116841148476	TXNL1
phospholipase C activity (GO:0004629)	1/30	0.48245052258458687166609024643548764288425445556640625	0.65723408659786153318549395407899282872676849365234375	0.5409728681560099783354189639794640243053436279296875	0.755710189866792614310497810947708785533905029296875	8.663922337118844	-3.6363784042721954	C3AR1
histone kinase activity (GO:0035173)	2/16	0.046128276155799903535115191743898321874439716339111328125	0.241184986757468078355515217481297440826892852783203125	0.072147130672949255636439147565397433936595916748046875	0.40008863373180947320406630751676857471466064453125	2.7414635170993296	-3.8988849053999917	PRKAA1;AURKA
virus receptor activity (GO:0001618)	1/29	0.470953543854233436238843069077120162546634674072265625	0.64800374831071227976764248523977585136890411376953125	0.52928342454735199940074608093709684908390045166015625	0.74698354775448905229495721869170665740966796875	9.102373390756652	-3.949144780231352	ITGB1
deaminase activity (GO:0019239)	1/29	0.470953543854233436238843069077120162546634674072265625	0.64800374831071227976764248523977585136890411376953125	0.52928342454735199940074608093709684908390045166015625	0.74698354775448905229495721869170665740966796875	9.102525641631171	-3.9492108356127984	APOBEC3G
RNA helicase activity (GO:0003724)	1/29	0.470953543854233436238843069077120162546634674072265625	0.64800374831071227976764248523977585136890411376953125	0.52928342454735199940074608093709684908390045166015625	0.74698354775448905229495721869170665740966796875	9.396823747386005	-4.076894658092978	DHX16
phosphatidylinositol phospholipase C activity (GO:0004435)	1/28	0.459201769791299729828182307755923829972743988037109375	0.6414803348992965670305466119316406548023223876953125	0.517297243293435737854224498732946813106536865234375	0.7453968151393601804244326558546163141727447509765625	9.182897186494941	-4.076992850912602	C3AR1
low-density lipoprotein particle binding (GO:0030169)	2/15	0.04093784126248016519422634473812649957835674285888671875	0.22474874853101611815731075694202445447444915771484375	0.06516732562267345263418150125289685092866420745849609375	0.372675643404663803348597639342187903821468353271484375	2.7518859732421457	-4.107938806649068	PCSK9;THBS1
transition metal ion transmembrane transporter activity (GO:0046915)	1/27	0.447189566917398639844805074972100555896759033203125	0.63128895261578910069744097199873067438602447509765625	0.50500681553435688986297691371873952448368072509765625	0.73540780299300256839245548690087161958217620849609375	9.068053399917588	-4.171228330489826	ZP3
demethylase activity (GO:0032451)	1/29	0.470953543854233436238843069077120162546634674072265625	0.64800374831071227976764248523977585136890411376953125	0.52928342454735199940074608093709684908390045166015625	0.74698354775448905229495721869170665740966796875	9.662095450822155	-4.191985120546624	KDM2A
protein kinase C activity (GO:0004697)	2/16	0.046128276155799903535115191743898321874439716339111328125	0.241184986757468078355515217481297440826892852783203125	0.072147130672949255636439147565397433936595916748046875	0.40008863373180947320406630751676857471466064453125	2.966530104440541	-4.218972593826722	CCL3;PKN2
S-acyltransferase activity (GO:0016417)	1/29	0.470953543854233436238843069077120162546634674072265625	0.64800374831071227976764248523977585136890411376953125	0.52928342454735199940074608093709684908390045166015625	0.74698354775448905229495721869170665740966796875	9.779460252104002	-4.242904872183682	DLST
MHC protein binding (GO:0042287)	1/27	0.447189566917398639844805074972100555896759033203125	0.63128895261578910069744097199873067438602447509765625	0.50500681553435688986297691371873952448368072509765625	0.73540780299300256839245548690087161958217620849609375	9.462168001090582	-4.352517733779779	CD74
cadherin binding (GO:0045296)	1/27	0.447189566917398639844805074972100555896759033203125	0.63128895261578910069744097199873067438602447509765625	0.50500681553435688986297691371873952448368072509765625	0.73540780299300256839245548690087161958217620849609375	9.47712883685264	-4.359399592457306	CDK5R1
ubiquitin protein ligase activity (GO:0061630)	2/15	0.04093784126248016519422634473812649957835674285888671875	0.22474874853101611815731075694202445447444915771484375	0.06516732562267345263418150125289685092866420745849609375	0.372675643404663803348597639342187903821468353271484375	2.9316083037434533	-4.37622330065298	UBR5;RFFL
carbohydrate transmembrane transporter activity (GO:0015144)	1/27	0.447189566917398639844805074972100555896759033203125	0.63128895261578910069744097199873067438602447509765625	0.50500681553435688986297691371873952448368072509765625	0.73540780299300256839245548690087161958217620849609375	9.606402445262333	-4.418864365546099	AQP1
thyroid hormone receptor binding (GO:0046966)	1/27	0.447189566917398639844805074972100555896759033203125	0.63128895261578910069744097199873067438602447509765625	0.50500681553435688986297691371873952448368072509765625	0.73540780299300256839245548690087161958217620849609375	9.6346427264906	-4.431854657500205	THRAP3
carbohydrate transporter activity (GO:1901476)	1/27	0.447189566917398639844805074972100555896759033203125	0.63128895261578910069744097199873067438602447509765625	0.50500681553435688986297691371873952448368072509765625	0.73540780299300256839245548690087161958217620849609375	9.7484709814293	-4.484214697838613	AQP1
actinin binding (GO:0042805)	1/25	0.422360717016777964527562971852603368461132049560546875	0.61669157883566783073803208026220090687274932861328125	0.47948223358027852736285012724692933261394500732421875	0.71726361372090707835269540737499482929706573486328125	9.357461834704317	-4.523268407149232	ITGB1
C2H2 zinc finger domain binding (GO:0070742)	2/15	0.04093784126248016519422634473812649957835674285888671875	0.22474874853101611815731075694202445447444915771484375	0.06516732562267345263418150125289685092866420745849609375	0.372675643404663803348597639342187903821468353271484375	3.0333089392898565	-4.528039179466351	SRRM2;GATA1
NAD+ ADP-ribosyltransferase activity (GO:0003950)	1/26	0.434911177538513549212240150154684670269489288330078125	0.6282481649171816062704465366550721228122711181640625	0.492404443083794440827460903165047056972980499267578125	0.73459249797011716420769289470626972615718841552734375	9.808469627020443	-4.559173082592513	SIRT2
glutamate receptor activity (GO:0008066)	1/27	0.447189566917398639844805074972100555896759033203125	0.63128895261578910069744097199873067438602447509765625	0.50500681553435688986297691371873952448368072509765625	0.73540780299300256839245548690087161958217620849609375	9.914956036180172	-4.560796423414501	GRIK2
