Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Cross-presentation of soluble exogenous antigens (endosomes)_Homo sapiens_R-HSA-1236978	2/49	0.287774095214653635732560132964863441884517669677734375	0.499137081635694757064669602186768315732479095458984375	0.3889361352469202781634294296964071691036224365234375	0.68190101634200317448630812577903270721435546875	3.3789086075613133	-2.3479174571362	PSMA6;PSMB2
Ubiquitin Mediated Degradation of Phosphorylated Cdc25A_Homo sapiens_R-HSA-69601	2/52	0.3119101908643759912820314639247953891754150390625	0.50428593732563786744549361173994839191436767578125	0.41671535941190851470850020632497034966945648193359375	0.684664180778186359788151094107888638973236083984375	3.4306709112646563	-2.34867791065999	PSMA6;PSMB2
RMTs methylate histone arginines_Homo sapiens_R-HSA-3214858	2/45	0.255467226748074927034082293175742961466312408447265625	0.481228962013815542153594151386641897261142730712890625	0.35103301840585887649837104618200100958347320556640625	0.65971402531031486660140217281877994537353515625	3.2130941253508927	-2.3500959526679646	HIST1H2AD;HIST2H2AC
ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression_Homo sapiens_R-HSA-427389	2/43	0.2393268158577612492177166814144584350287914276123046875	0.466814654072989443367447393029578961431980133056640625	0.331777320606263914637423795284121297299861907958984375	0.64291777438055930371518797983299009501934051513671875	3.1018526124145884	-2.3630626207075376	HIST1H2AD;HIST2H2AC
BMAL1:CLOCK,NPAS2 activates circadian gene expression_Homo sapiens_R-HSA-1368108	2/42	0.23127433293868693287009818959631957113742828369140625	0.454069761606639088480363852795562706887722015380859375	0.32208845126082763510311224308679811656475067138671875	0.6378768839150865677112278717686422169208526611328125	3.0030517985865655	-2.370922706968409	DBP;BHLHE40
p53-Independent DNA Damage Response_Homo sapiens_R-HSA-69610	2/52	0.3119101908643759912820314639247953891754150390625	0.50428593732563786744549361173994839191436767578125	0.41671535941190851470850020632497034966945648193359375	0.684664180778186359788151094107888638973236083984375	3.473755261177535	-2.3781739665490176	PSMA6;PSMB2
SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription_Homo sapiens_R-HSA-2173796	2/32	0.152580276020476246490176208681077696382999420166015625	0.38919166624929057984871860753628425300121307373046875	0.2242772605752669512479968716434086672961711883544921875	0.58225827264732765708998840636922977864742279052734375	2.5212391241302456	-2.379251361163461	TFDP1;RNF111
p53-Independent G1/S DNA damage checkpoint_Homo sapiens_R-HSA-69613	2/52	0.3119101908643759912820314639247953891754150390625	0.50428593732563786744549361173994839191436767578125	0.41671535941190851470850020632497034966945648193359375	0.684664180778186359788151094107888638973236083984375	3.481504563316501	-2.38347923051271	PSMA6;PSMB2
Termination of translesion DNA synthesis_Homo sapiens_R-HSA-5656169	2/30	0.1375411610099863957135113423646544106304645538330078125	0.374444247346697289824390963985933922231197357177734375	0.204866283572557261738467104805749841034412384033203125	0.5733823007513449976357833293150179088115692138671875	2.427300185354326	-2.384366971916131	POLE2;POLH
SUMOylation of DNA replication proteins_Homo sapiens_R-HSA-4615885	1/44	0.61953559301812421988842061182367615401744842529296875	0.71009295749188761082137943958514370024204254150390625	0.6989474592737490166172165118041448295116424560546875	0.8099391158966191550661051223869435489177703857421875	6.972824799878976	-2.387212055326951	AURKA
Dual Incision in GG-NER_Homo sapiens_R-HSA-5696400	2/39	0.20724290910912390728526588645763695240020751953125	0.438294403076737226765402510864078067243099212646484375	0.292837401978662370538586401380598545074462890625	0.61450335648372156338581362433615140616893768310546875	2.922990526177571	-2.411070947172646	ERCC4;POLE2
Diseases of metabolism_Homo sapiens_R-HSA-5668914	2/45	0.255467226748074927034082293175742961466312408447265625	0.481228962013815542153594151386641897261142730712890625	0.35103301840585887649837104618200100958347320556640625	0.65971402531031486660140217281877994537353515625	3.307056323654179	-2.418821042354599	SFTPB;IDH1
Kinesins_Homo sapiens_R-HSA-983189	1/44	0.61953559301812421988842061182367615401744842529296875	0.71009295749188761082137943958514370024204254150390625	0.6989474592737490166172165118041448295116424560546875	0.8099391158966191550661051223869435489177703857421875	7.103716294695244	-2.4320239878410996	KIF1B
Mitochondrial biogenesis_Homo sapiens_R-HSA-1592230	2/49	0.287774095214653635732560132964863441884517669677734375	0.499137081635694757064669602186768315732479095458984375	0.3889361352469202781634294296964071691036224365234375	0.68190101634200317448630812577903270721435546875	3.5027590668420028	-2.433977984126701	NRF1;PRKAG3
Phase 0 - rapid depolarisation_Homo sapiens_R-HSA-5576892	2/44	0.2473925659603185833734784182524890638887882232666015625	0.471940146380725844554859804702573455870151519775390625	0.34142704835268389285118928455631248652935028076171875	0.6553457563167628396882946617552079260349273681640625	3.2549098350885672	-2.4441219177841966	FGF12;SCN1A
Pyruvate metabolism and Citric Acid (TCA) cycle_Homo sapiens_R-HSA-71406	2/48	0.279703803261805494795311233247048221528530120849609375	0.49435770676625312436414105832227505743503570556640625	0.37954616824032305633096484598354436457157135009765625	0.68190101634200317448630812577903270721435546875	3.4694380404175504	-2.4442049478599723	DLST;PDK1
Voltage gated Potassium channels_Homo sapiens_R-HSA-1296072	1/43	0.6110777969344176607791041533346287906169891357421875	0.70710430788125477885586178672383539378643035888671875	0.69078812286973823031388519666506908833980560302734375	0.80625126732635143955718604047433473169803619384765625	7.112786461583933	-2.465128819905102	KCND2
Neurotransmitter Release Cycle_Homo sapiens_R-HSA-112310	2/51	0.303880562864651204701971209942712448537349700927734375	0.50428593732563786744549361173994839191436767578125	0.407523792541334028971533598451060242950916290283203125	0.684664180778186359788151094107888638973236083984375	3.6076028971151244	-2.469807642308606	MAOA;CPLX1
PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases_Homo sapiens_R-HSA-8849471	2/26	0.10859920408300145766578026496063102968037128448486328125	0.355969945646087582158401119158952496945858001708984375	0.166735930731421178041529174151946790516376495361328125	0.55494099663366502905859078964567743241786956787109375	2.393055150893215	-2.4718081407214507	NRAS;KRAS
DNA Damage Recognition in GG-NER_Homo sapiens_R-HSA-5696394	2/38	0.19929091292825595882476363840396516025066375732421875	0.431619356876704107772724228198057971894741058349609375	0.283043873338144458262632952028070576488971710205078125	0.61450335648372156338581362433615140616893768310546875	2.944184373849417	-2.473736678389047	RAD23A;RAD23B
Homologous DNA Pairing and Strand Exchange_Homo sapiens_R-HSA-5693579	1/42	0.60243242526777274203908518757089041173458099365234375	0.69909780009583943893858304363675415515899658203125	0.682408584885690228105659116408787667751312255859375	0.80191750716245646657398538081906735897064208984375	6.985448918228114	-2.500543653011443	RBBP8
Nucleosome assembly_Homo sapiens_R-HSA-774815	2/52	0.3119101908643759912820314639247953891754150390625	0.50428593732563786744549361173994839191436767578125	0.41671535941190851470850020632497034966945648193359375	0.684664180778186359788151094107888638973236083984375	3.6777156737070786	-2.51780767900576	HIST1H2AD;HIST2H2AC
EPHB-mediated forward signaling_Homo sapiens_R-HSA-3928662	1/42	0.60243242526777274203908518757089041173458099365234375	0.69909780009583943893858304363675415515899658203125	0.682408584885690228105659116408787667751312255859375	0.80191750716245646657398538081906735897064208984375	7.043096849389382	-2.5211795734887077	ROCK1
Deposition of new CENPA-containing nucleosomes at the centromere_Homo sapiens_R-HSA-606279	2/52	0.3119101908643759912820314639247953891754150390625	0.50428593732563786744549361173994839191436767578125	0.41671535941190851470850020632497034966945648193359375	0.684664180778186359788151094107888638973236083984375	3.6875768275981753	-2.524558741674461	HIST1H2AD;HIST2H2AC
Retinoid metabolism and transport_Homo sapiens_R-HSA-975634	1/42	0.60243242526777274203908518757089041173458099365234375	0.69909780009583943893858304363675415515899658203125	0.682408584885690228105659116408787667751312255859375	0.80191750716245646657398538081906735897064208984375	7.054579236286143	-2.5252898618913893	LRP10
PRC2 methylates histones and DNA_Homo sapiens_R-HSA-212300	2/40	0.2152275407357862047064145372132770717144012451171875	0.447011046143555967891103364308946765959262847900390625	0.30261315623567319743614234539563767611980438232421875	0.62939283897515985177761876911972649395465850830078125	3.147038864747211	-2.533907491657905	HIST1H2AD;HIST2H2AC
Negative regulation of FGFR4 signaling_Homo sapiens_R-HSA-5654733	2/31	0.145019666435270810911362104889121837913990020751953125	0.37892235423409470485012207063846290111541748046875	0.214550973776143905080715512667666189372539520263671875	0.5735521081144441257748667339910753071308135986328125	2.614335385214692	-2.5370137103159025	FGFR4;FGF1
Vasopressin regulates renal water homeostasis via Aquaporins_Homo sapiens_R-HSA-432040	1/43	0.6110777969344176607791041533346287906169891357421875	0.70710430788125477885586178672383539378643035888671875	0.69078812286973823031388519666506908833980560302734375	0.80625126732635143955718604047433473169803619384765625	7.351891100860098	-2.54799700952898	AQP1
Host Interactions with Influenza Factors_Homo sapiens_R-HSA-168253	2/41	0.22323966169537234893738286700681783258914947509765625	0.454069761606639088480363852795562706887722015380859375	0.31236533489878304248321683189715258777141571044921875	0.62939283897515985177761876911972649395465850830078125	3.237887732126641	-2.556326717483427	CPSF4;TGFB1
RNA Polymerase III Transcription_Homo sapiens_R-HSA-74158	2/41	0.22323966169537234893738286700681783258914947509765625	0.454069761606639088480363852795562706887722015380859375	0.31236533489878304248321683189715258777141571044921875	0.62939283897515985177761876911972649395465850830078125	3.2379187990215645	-2.5563512449346835	BRF2;GTF3A
Condensation of Prophase Chromosomes_Homo sapiens_R-HSA-2299718	2/41	0.22323966169537234893738286700681783258914947509765625	0.454069761606639088480363852795562706887722015380859375	0.31236533489878304248321683189715258777141571044921875	0.62939283897515985177761876911972649395465850830078125	3.241408445099155	-2.5591063359819097	HIST1H2AD;HIST2H2AC
tRNA Aminoacylation_Homo sapiens_R-HSA-379724	2/42	0.23127433293868693287009818959631957113742828369140625	0.454069761606639088480363852795562706887722015380859375	0.32208845126082763510311224308679811656475067138671875	0.6378768839150865677112278717686422169208526611328125	3.2484013177386966	-2.564627239928965	SARS2;VARS
RNA Polymerase III Abortive And Retractive Initiation_Homo sapiens_R-HSA-749476	2/41	0.22323966169537234893738286700681783258914947509765625	0.454069761606639088480363852795562706887722015380859375	0.31236533489878304248321683189715258777141571044921875	0.62939283897515985177761876911972649395465850830078125	3.253522164571927	-2.568670171203586	BRF2;GTF3A
Platelet calcium homeostasis_Homo sapiens_R-HSA-418360	2/27	0.11567305432295431344424940789394895546138286590576171875	0.3636096163198641040281700043124146759510040283203125	0.17615681322615317494495457140146754682064056396484375	0.56175991619363807583198422435089014470577239990234375	2.5421907626162774	-2.571869491148209	ATP2A2;ATP2B1
DNA methylation_Homo sapiens_R-HSA-5334118	2/32	0.152580276020476246490176208681077696382999420166015625	0.38919166624929057984871860753628425300121307373046875	0.2242772605752669512479968716434086672961711883544921875	0.58225827264732765708998840636922977864742279052734375	2.739522661708274	-2.5852418992808084	HIST1H2AD;HIST2H2AC
Transport of the SLBP independent Mature mRNA_Homo sapiens_R-HSA-159227	2/33	0.1602159288780334589485931928720674477517604827880859375	0.38919166624929057984871860753628425300121307373046875	0.234036324338744938788892113734618760645389556884765625	0.58690223750583092598986922894255258142948150634765625	2.7415369918353556	-2.5871427890658443	NXF1;ALYREF
Surfactant metabolism_Homo sapiens_R-HSA-5683826	2/29	0.13015209551035866741841573457350023090839385986328125	0.3725201320261148918433491417090408504009246826171875	0.195232457489419086726911700679920613765716552734375	0.5733823007513449976357833293150179088115692138671875	2.636987685621136	-2.6039309272572746	SFTPB;CTSH
Intraflagellar transport_Homo sapiens_R-HSA-5620924	1/41	0.59359532785410473731957381460233591496944427490234375	0.69381272086843404078848607241525314748287200927734375	0.67380292791772189442411900017759762704372406005859375	0.79792451990256541005663848409312777221202850341796875	7.214310238488714	-2.63721426236239	TRAF3IP1
Attenuation phase_Homo sapiens_R-HSA-3371568	2/26	0.10859920408300145766578026496063102968037128448486328125	0.355969945646087582158401119158952496945858001708984375	0.166735930731421178041529174151946790516376495361328125	0.55494099663366502905859078964567743241786956787109375	2.5574693868707277	-2.6416330805219492	HSF1;HSPA2
Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism_Homo sapiens_R-HSA-6788656	1/41	0.59359532785410473731957381460233591496944427490234375	0.69381272086843404078848607241525314748287200927734375	0.67380292791772189442411900017759762704372406005859375	0.79792451990256541005663848409312777221202850341796875	7.2383841829724265	-2.646014570034918	DLST
Golgi Associated Vesicle Biogenesis_Homo sapiens_R-HSA-432722	2/54	0.327906958141068016754360314735095016658306121826171875	0.51875905487161155793529587754164822399616241455078125	0.434880171074246535400931179538019932806491851806640625	0.6958926505373330684278698754496872425079345703125	4.064947503062397	-2.6678890790014087	VAMP8;DTNBP1
