Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
MHC class I protein binding (GO:0042288)	4/13	0.188934066293725333451902770320884883403778076171875	0.3928332071453695117924098667572252452373504638671875	0.3357698769160506468978155680815689265727996826171875	0.73296958578347848334288983096485026180744171142578125	31.273022089193343	-29.220578856416083	BCAP31;TUBB;DERL1;TUBB4B
NAD-dependent protein deacetylase activity (GO:0034979)	11/17	0.00002435183394203126316522774186257294104507309384644031524658203125	0.00019081660924725988453566627445212589009315706789493560791015625	0.00479123454239291889089624731923322542570531368255615234375	0.039926954519940986709780617047726991586387157440185546875	3.447095988428919	-29.521611715639956	HDAC4;HDAC5;HDAC2;HDAC3;HDAC1;HDAC11;SIRT7;HDAC8;SIRT1;SIRT2;HDAC6
miRNA binding (GO:0035198)	4/13	0.188934066293725333451902770320884883403778076171875	0.3928332071453695117924098667572252452373504638671875	0.3357698769160506468978155680815689265727996826171875	0.73296958578347848334288983096485026180744171142578125	31.765567491759338	-29.680798586220142	SOX2;RBM4;MEF2C;AGO3
translation initiation factor binding (GO:0031369)	10/23	0.0038010541709374858453107659528313888586126267910003662109375	0.0150607806772994727573244944096586550585925579071044921875	0.04656596996784843900396566596100456081330776214599609375	0.1917422292793759253104468598394305445253849029541015625	7.095636565204076	-29.77088716891809	EIF3M;LARP1;DDX3X;EIF4EBP1;EIF3CL;EIF3F;TRIM32;RPS24;ZPR1;EIF4G1
translation regulator activity, nucleic acid binding (GO:0090079)	6/18	0.0854769844494081276753405518320505507290363311767578125	0.20735091631310076376593087843502871692180633544921875	0.2230207852649661315336260258845868520438671112060546875	0.557551963162415287200701641268096864223480224609375	19.00796112688432	-29.90603637027891	DAZL;LARP1;RARA;DAZ1;PABPC1;EEF2
transforming growth factor beta receptor binding (GO:0005160)	10/22	0.0025519971759867358940265802402791450731456279754638671875	0.01098195506059865787784612933819516911171376705169677734375	0.038162679326819180791741104030734277330338954925537109375	0.1734667242128144770685338471594150178134441375732421875	6.6553023455715925	-30.025408526432507	SMAD2;FKBP1A;USP15;SMAD3;TGFB1;SMURF2;SMAD6;TGFBR1;TGFBR2;SMAD7
14-3-3 protein binding (GO:0071889)	11/18	0.0000524993062390394641986320067861271354558994062244892120361328125	0.0003775635037739139454777970161813982485909946262836456298828125	0.00653413165485726595005377959068937343545258045196533203125	0.05007911122335860498733239865032373927533626556396484375	3.8103597707356545	-30.03238611836714	RPTOR;SRPK2;ZFP36;PPP1R12A;PRKCE;SYNPO2;AKT1;TSC2;SIK1;ARRB2;PRKCZ
telomeric DNA binding (GO:0042162)	11/16	0.000010254464613060652739538226863036385339000844396650791168212890625	0.0000920272465274673905598346035361601025215350091457366943359375	0.0034377581836802909888428647633418222540058195590972900390625	0.0308516760073872277347906134536970057524740695953369140625	3.2322789530879628	-30.038944831515686	XRCC6;TERT;XRCC5;NCL;HNRNPA2B1;POT1;TERF2IP;TP53BP1;TERF1;TERF2;SMG6
ankyrin binding (GO:0030506)	8/21	0.022822957340726195141211718464546720497310161590576171875	0.0698661959409985489077854481365648098289966583251953125	0.1132014562762382325900034629739820957183837890625	0.352704834095104280411447916776523925364017486572265625	11.383101046234568	-30.29240517546484	SPTBN4;CDH1;SLC4A1;FLNC;KCTD6;SPTBN1;TTN;PLEC
hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	8/22	0.0303964546408728546189603747507135267369449138641357421875	0.08865632603587915439025124442196101881563663482666015625	0.1322152791373289726362116880409303121268749237060546875	0.393274909615284495867371106214704923331737518310546875	12.504396788757788	-30.298001982475956	PCNA;NEIL2;MAN2A1;TDG;APEX1;DNPH1;CCNO;UNG
GTPase activating protein binding (GO:0032794)	4/13	0.188934066293725333451902770320884883403778076171875	0.3928332071453695117924098667572252452373504638671875	0.3357698769160506468978155680815689265727996826171875	0.73296958578347848334288983096485026180744171142578125	32.68813366719039	-30.542816897164283	RGS14;CDH1;TUBB;PIN1
RNA-dependent ATPase activity (GO:0008186)	9/23	0.0132775189254883095590908936856067157350480556488037109375	0.042765014944057440360314359395488281734287738800048828125	0.08691824829547369068993845075965509749948978424072265625	0.287645777866469332106902356827049516141414642333984375	9.701638589076536	-30.579903599469986	DDX17;UPF1;DDX5;DDX3X;DHX8;DHX9;DDX20;DDX21;SNRNP200
platelet-derived growth factor receptor binding (GO:0005161)	5/15	0.11285590063422683282379210822909954003989696502685546875	0.267491412338460909925430541989044286310672760009765625	0.254510336269940073972151139969355426728725433349609375	0.60460600245121509654921965193352662026882171630859375	23.30402865755874	-30.730272587124944	LYN;ITGB3;PDGFB;PTEN;PDGFA
protein phosphatase type 2A regulator activity (GO:0008601)	11/20	0.00019493598258646109198065354828344197812839411199092864990234375	0.00118313746656522624477181349078591665602289140224456787109375	0.0114706689419092726367477297344521502964198589324951171875	0.07389081220248304437969721902845776639878749847412109375	4.600541900774676	-31.0057454823505	IGBP1;SET;PPP2R1A;PPP2R2B;PPME1;PPP2R2D;ENSA;EIF2AK2;PPP2R5A;PPP2R2A;PPP2R5D
syntaxin-1 binding (GO:0017075)	6/17	0.06666846157218474233641103410263895057141780853271484375	0.167468623566492780252445982114295475184917449951171875	0.193636873370146289641269277126411907374858856201171875	0.505767952832471667790059655089862644672393798828125	17.468364459045826	-31.21525575388085	NSF;STXBP1;LRRK2;CPLX2;VAMP2;VAMP3
tRNA methyltransferase activity (GO:0008175)	5/15	0.11285590063422683282379210822909954003989696502685546875	0.267491412338460909925430541989044286310672760009765625	0.254510336269940073972151139969355426728725433349609375	0.60460600245121509654921965193352662026882171630859375	23.80523621721755	-31.39119886546812	NSUN2;WDR4;TRMT1;FTSJ1;TRDMT1
ATP-dependent RNA helicase activity (GO:0004004)	8/21	0.022822957340726195141211718464546720497310161590576171875	0.0698661959409985489077854481365648098289966583251953125	0.1132014562762382325900034629739820957183837890625	0.352704834095104280411447916776523925364017486572265625	11.877251075734293	-31.60742406621124	UPF1;DDX5;DDX3X;DHX8;DHX9;DDX20;DDX21;SNRNP200
threonine-type endopeptidase activity (GO:0004298)	9/22	0.0095693370657677183366285333931955392472445964813232421875	0.0326336237515607863191036130956490524113178253173828125	0.07320574452459234493506556873398949392139911651611328125	0.26056281949431170374964494840241968631744384765625	9.258958672993812	-31.687972369167078	PSMB6;PSMA6;PSMA3;PSMB4;PSMA1;PSMA2;PSMB3;PSMB1;PSMA7
histone kinase activity (GO:0035173)	11/16	0.000010254464613060652739538226863036385339000844396650791168212890625	0.0000920272465274673905598346035361601025215350091457366943359375	0.0034377581836802909888428647633418222540058195590972900390625	0.0308516760073872277347906134536970057524740695953369140625	3.4098057758835365	-31.68877719854449	PRKAA1;PRKAA2;PRKCB;CDK2;CHEK1;CDK1;ATM;PRKCA;BAZ1B;JAK2;AURKB
threonine-type peptidase activity (GO:0070003)	9/22	0.0095693370657677183366285333931955392472445964813232421875	0.0326336237515607863191036130956490524113178253173828125	0.07320574452459234493506556873398949392139911651611328125	0.26056281949431170374964494840241968631744384765625	9.304057948513254	-31.84232067625024	PSMB6;PSMA6;PSMA3;PSMB4;PSMA1;PSMA2;PSMB3;PSMB1;PSMA7
mitogen-activated protein kinase binding (GO:0051019)	7/19	0.039101390739107171057309386696942965500056743621826171875	0.108614974275297704320308866954292170703411102294921875	0.147828533781820758985503516669268719851970672607421875	0.418382642778737989797122054369538091123104095458984375	14.36678083621939	-31.893477597318547	MAPK7;TNIP1;ABL1;NFATC1;TAB1;ARRB2;SIRT1
alpha-actinin binding (GO:0051393)	10/20	0.0010300427362616338018697081935215464909560978412628173828125	0.00500715219016071959312608186110082897357642650604248046875	0.02460916802331158947936273762024939060211181640625	0.1261523385078765768785302725518704392015933990478515625	6.074779193431889	-32.17742471235302	ITGB1;MAGI1;PDLIM2;NPHS1;PALLD;SYNPO2;KCNA5;CACNA1C;PKD2;TTN
C2H2 zinc finger domain binding (GO:0070742)	5/15	0.11285590063422683282379210822909954003989696502685546875	0.267491412338460909925430541989044286310672760009765625	0.254510336269940073972151139969355426728725433349609375	0.60460600245121509654921965193352662026882171630859375	24.68738938435631	-32.55446585625844	SRRM2;U2AF2;EHMT2;LEF1;GATA1
receptor signaling complex scaffold activity (GO:0030159)	7/19	0.039101390739107171057309386696942965500056743621826171875	0.108614974275297704320308866954292170703411102294921875	0.147828533781820758985503516669268719851970672607421875	0.418382642778737989797122054369538091123104095458984375	14.683365542834606	-32.59627854926396	RGS14;NUP62;NCK2;MMS19;SHANK1;NCK1;DEDD2
hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides (GO:0016812)	3/10	0.257695609113572754456100710740429349243640899658203125	0.50481415964412568175845308360294438898563385009765625	0.394688080311890898688176321229548193514347076416015625	0.8047038530630785668762428031186573207378387451171875	47.89186935081985	-32.73720175238174	DPYSL2;DPYSL3;CRMP1
carbon-nitrogen lyase activity (GO:0016840)	3/10	0.257695609113572754456100710740429349243640899658203125	0.50481415964412568175845308360294438898563385009765625	0.394688080311890898688176321229548193514347076416015625	0.8047038530630785668762428031186573207378387451171875	48.62609930591066	-33.23909559152959	ADSL;ASL;PAM
MAP kinase kinase kinase activity (GO:0004709)	10/21	0.00165414995392230957348134179341059279977343976497650146484375	0.007486454532838038473940844852450027246959507465362548828125	0.0308655961573137925524346059091840288601815700531005859375	0.148664568647612294061133297873311676084995269775390625	6.81426668763473	-33.353518269286596	MAP3K3;MAP3K1;MAP3K8;BRAF;RAF1;MAP3K7;MAP3K14;EGFR;MAP3K11;MAP3K5
oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor (GO:0016668)	3/10	0.257695609113572754456100710740429349243640899658203125	0.50481415964412568175845308360294438898563385009765625	0.394688080311890898688176321229548193514347076416015625	0.8047038530630785668762428031186573207378387451171875	49.40695822111107	-33.772863351977726	PRDX3;NXN;TXNDC17
nitric-oxide synthase binding (GO:0050998)	4/12	0.150984246480832695613827354463865049183368682861328125	0.333754650115524909015363164144218899309635162353515625	0.29342610590020001826161433200468309223651885986328125	0.65692411768701497454259197184001095592975616455078125	31.008124965203425	-34.02673915301372	CAV1;CALM1;ACTB;SNTA1
cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	9/20	0.004536696900530430391629277409037968027405440807342529296875	0.0176427101687294494991586901733171544037759304046630859375	0.050022160778754772014753626763194915838539600372314453125	0.2035785613088857137764620119924074970185756683349609375	8.632880577319982	-34.85467349654612	PRDX3;TNFAIP8;PRDX5;LEF1;XIAP;SERPINB9;ARRB1;NAIP;SNCA
gamma-tubulin binding (GO:0043015)	8/20	0.0166803477290830871881954777791179367341101169586181640625	0.052438218908794138883866509104336728341877460479736328125	0.095772685102676835544599498462048359215259552001953125	0.307526970513182507094285256243892945349216461181640625	11.875768636480776	-35.01118610445402	CEP57;OFD1;CEP57L1;FEZ1;DIXDC1;TUBGCP3;MARK4;NDRG1
small protein conjugating enzyme binding (GO:0044390)	4/12	0.150984246480832695613827354463865049183368682861328125	0.333754650115524909015363164144218899309635162353515625	0.29342610590020001826161433200468309223651885986328125	0.65692411768701497454259197184001095592975616455078125	32.01752678236362	-35.134405365389696	TOLLIP;SIAH2;TRAF6;UBE2V1
protein kinase A catalytic subunit binding (GO:0034236)	4/12	0.150984246480832695613827354463865049183368682861328125	0.333754650115524909015363164144218899309635162353515625	0.29342610590020001826161433200468309223651885986328125	0.65692411768701497454259197184001095592975616455078125	32.91572999557941	-36.12004788575459	GSK3B;PRKAR2A;SOX9;PJA2
metalloendopeptidase inhibitor activity (GO:0008191)	5/14	0.087571572867607028189951279273373074829578399658203125	0.2104122460205661016008349406547495163977146148681640625	0.219886193310120103827642878968617878854274749755859375	0.557551963162415287200701641268096864223480224609375	23.822569250967284	-37.13191938073353	BST2;TIMP2;TIMP3;SPOCK1;RECK
metalloenzyme inhibitor activity (GO:0048551)	5/14	0.087571572867607028189951279273373074829578399658203125	0.2104122460205661016008349406547495163977146148681640625	0.219886193310120103827642878968617878854274749755859375	0.557551963162415287200701641268096864223480224609375	23.822893487034325	-37.13242476314526	BST2;TIMP2;TIMP3;SPOCK1;RECK
GDP-dissociation inhibitor activity (GO:0005092)	4/12	0.150984246480832695613827354463865049183368682861328125	0.333754650115524909015363164144218899309635162353515625	0.29342610590020001826161433200468309223651885986328125	0.65692411768701497454259197184001095592975616455078125	33.96952802097258	-37.276432238895985	RANBP1;RGS14;GDI1;ITGB1BP1
dynein binding (GO:0045502)	9/20	0.004536696900530430391629277409037968027405440807342529296875	0.0176427101687294494991586901733171544037759304046630859375	0.050022160778754772014753626763194915838539600372314453125	0.2035785613088857137764620119924074970185756683349609375	9.24185310796909	-37.31335904582884	DYNC1H1;CENPF;DCTN1;KATNB1;HTT;SMC3;DNALI1;PAFAH1B1;SNCA
carbohydrate kinase activity (GO:0019200)	9/20	0.004536696900530430391629277409037968027405440807342529296875	0.0176427101687294494991586901733171544037759304046630859375	0.050022160778754772014753626763194915838539600372314453125	0.2035785613088857137764620119924074970185756683349609375	9.281089882545906	-37.47177487872306	PFKL;NAGK;PFKM;GCK;RBKS;PFKP;HK1;GNE;KHK
TBP-class protein binding (GO:0017025)	8/18	0.00809059903104276945118300545800593681633472442626953125	0.0286997600763341485785584694667704752646386623382568359375	0.06584273908360992189070515223647817037999629974365234375	0.2457391219023924155973048755186027847230434417724609375	10.599584432626255	-37.63770944491527	GTF2A1;DR1;PSMC5;CAND1;THRA;YEATS2;NACA;GTF2B
alcohol dehydrogenase (NADP+) activity (GO:0008106)	4/12	0.150984246480832695613827354463865049183368682861328125	0.333754650115524909015363164144218899309635162353515625	0.29342610590020001826161433200468309223651885986328125	0.65692411768701497454259197184001095592975616455078125	34.355355605425885	-37.69981980550836	ALDH3A1;AKR7A2;AKR1C1;AKR1B1
histone acetyltransferase binding (GO:0035035)	9/19	0.002958702526777947337810470429531051195226609706878662109375	0.01242655061246737864533162820634970557875931262969970703125	0.040493346632994649259007502450913307256996631622314453125	0.181700914378822131478585788499913178384304046630859375	8.60204606629874	-37.745089261280484	BCAS3;EPAS1;SP1;ZBTB7A;HIF1A;TP53;ETS1;SIRT2;GLI3
