Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
positive regulation of DNA binding (GO:0043388)	11/33	0.0236328672325129794662412763273096061311662197113037109375	0.05809685156463421928929591331325354985892772674560546875	0.13167623085984681008397956247790716588497161865234375	0.325922936039827193521745130055933259427547454833984375	8.141973562502894	-23.16915664106775	ACD;TGFB1;PARP1;TRAF6;TWIST1;HES1;HMGB1;JAK2;SIRT2;HIPK2;BRD4
nephron tubule morphogenesis (GO:0072078)	2/11	0.609375553807336434175567774218507111072540283203125	0.72856032863222253137536199574242345988750457763671875	0.68976414732860391598734395302017219364643096923828125	0.84975936138723950907802873189211823046207427978515625	73.16182957355191	-23.169242632939206	HES1;LGR4
nephron epithelium morphogenesis (GO:0072088)	2/11	0.609375553807336434175567774218507111072540283203125	0.72856032863222253137536199574242345988750457763671875	0.68976414732860391598734395302017219364643096923828125	0.84975936138723950907802873189211823046207427978515625	73.1966632257354	-23.18027392266959	HES1;LGR4
regulation of carbohydrate catabolic process (GO:0043470)	14/33	0.000864002762188619184181848087433763794251717627048492431640625	0.0035181745457914912096619719505952161853201687335968017578125	0.02594223683475871400361256746691651642322540283203125	0.109759856887821805049298973244731314480304718017578125	4.10308210746491	-23.181646708102548	HDAC4;PRKAA1;PRKAA2;PGAM1;STAT3;ADRA1B;HIF1A;GCK;PPP1CA;PPP1CB;NCOR1;FBP1;PPARGC1A;OGT
regulation of neuroblast proliferation (GO:1902692)	14/28	0.000103142387716983826456175477037646714961738325655460357666015625	0.00053614882036165899259483325067776604555547237396240234375	0.00939925853487293648524936173771493486128747463226318359375	0.05202644531885163015072492953549954108893871307373046875	3.0806009661049716	-23.200310194451326	TGFB1;SMARCD3;BDNF;LRRK2;HIF1A;SOX10;GLI3;SOX2;SHH;CTNNA1;CTNNB1;ZNF335;DISC1;TP53
negative regulation of lipid catabolic process (GO:0050995)	5/20	0.277587263485191526601880696034641005098819732666015625	0.40460946559207078276898528201854787766933441162109375	0.44728383615761624358952985858195461332798004150390625	0.66357256923620300259614168680855073034763336181640625	25.641311371931025	-23.201103656273165	PRKAA1;AKT1;TNF;PIK3CG;ADRA2A
regulation of cellular carbohydrate catabolic process (GO:0043471)	14/33	0.000864002762188619184181848087433763794251717627048492431640625	0.0035181745457914912096619719505952161853201687335968017578125	0.02594223683475871400361256746691651642322540283203125	0.109759856887821805049298973244731314480304718017578125	4.108194920754447	-23.210533147188645	HDAC4;PRKAA1;PRKAA2;PGAM1;STAT3;ADRA1B;HIF1A;GCK;PPP1CA;PPP1CB;NCOR1;FBP1;PPARGC1A;OGT
protein localization to synapse (GO:0035418)	3/14	0.46742817665196290111140342560247518122196197509765625	0.605996586969060668792508295155130326747894287109375	0.58982278831725876155900323283276520669460296630859375	0.7773487951368871495816392780398018658161163330078125	46.36428976823692	-23.22298834575517	CDK5;DLG4;SHANK1
cardiac cell development (GO:0055006)	12/33	0.00880700519528174706473944155504796071909368038177490234375	0.02567180854666328837510036464664153754711151123046875	0.08023646765826963900281043606810271739959716796875	0.239070470462124651245261475196457467973232269287109375	6.344617739683863	-23.236285853991298	HDAC2;CCNB1;NOTCH1;MAML1;LMNA;HEY2;FHL2;XIRP1;CDK1;NKX2-5;MYH10;TTN
cell migration involved in gastrulation (GO:0042074)	3/14	0.46742817665196290111140342560247518122196197509765625	0.605996586969060668792508295155130326747894287109375	0.58982278831725876155900323283276520669460296630859375	0.7773487951368871495816392780398018658161163330078125	46.39920733436092	-23.24047788857386	RIC8A;NCKAP1;AMOT
DNA-dependent DNA replication (GO:0006261)	7/26	0.167348546099548356469455256956280209124088287353515625	0.27430349062916536961864721888559870421886444091796875	0.3496141696907419937900840523070655763149261474609375	0.5640701619037884473328858803142793476581573486328125	17.988926842243053	-23.26903944679917	POLB;POLD3;RFC1;POLN;POLD2;RPA1;MCMBP
regulation of sterol transport (GO:0032371)	12/34	0.01144591508093048722038975739678789977915585041046142578125	0.031870135026338786143895731584052555263042449951171875	0.0920938294272783120053560423912131227552890777587890625	0.26120378320558235163417748481151647865772247314453125	6.765224474207784	-23.313544764105778	NFKBIA;CETP;SHH;LRP1;APOC2;NR1H2;APOA1;NR1H3;PPARG;LAMTOR1;SIRT1;NFKB1
regulation of cholesterol transport (GO:0032374)	12/34	0.01144591508093048722038975739678789977915585041046142578125	0.031870135026338786143895731584052555263042449951171875	0.0920938294272783120053560423912131227552890777587890625	0.26120378320558235163417748481151647865772247314453125	6.769967840397319	-23.329890811515423	NFKBIA;CETP;SHH;LRP1;APOC2;NR1H2;APOA1;NR1H3;PPARG;LAMTOR1;SIRT1;NFKB1
cellular response to zinc ion (GO:0071294)	3/14	0.46742817665196290111140342560247518122196197509765625	0.605996586969060668792508295155130326747894287109375	0.58982278831725876155900323283276520669460296630859375	0.7773487951368871495816392780398018658161163330078125	46.63184143877027	-23.35699987397532	MT2A;CREB1;MT1X
regulation of calcium ion-dependent exocytosis (GO:0017158)	13/34	0.003969003738845296169746035275238682515919208526611328125	0.01298173495621023076918021388337365351617336273193359375	0.054554692908651648830531399880783283151686191558837890625	0.1866793397967923817670765629372908733785152435302734375	5.388994120456616	-23.410932456267943	SYT4;RPH3AL;NOTCH1;DOC2A;STXBP1;CACNA1A;DOC2B;ADRA2A;SYT7;RAP1B;CDK5;PLCB1;ZP3
ferric iron transport (GO:0015682)	13/35	0.0052995389486574229209736586199142038822174072265625	0.0167978468264558498945770992349935113452374935150146484375	0.063332282607196865864551682534511201083660125732421875	0.2030583752338959990790812071281834505498409271240234375	5.732215889302747	-23.424726404238022	ATP6V1A;TFRC;CLTC;DNM2;RAB11B;SNX3;ATP6V1B2;ATP6V1H;ATP6V1E1;ATP6V0C;ATP6V0D2;ATP6V1F;ATP6V1B1
regulation of sulfur metabolic process (GO:0042762)	4/17	0.359516376213135036010726253152824938297271728515625	0.50204712697132281018497224067687056958675384521484375	0.51113389446797075077455474456655792891979217529296875	0.7221827283128103847076317833852954208850860595703125	34.0008212398189	-23.428649583669706	CTNNB1;DLAT;PDHB;SNCA
trivalent inorganic cation transport (GO:0072512)	13/35	0.0052995389486574229209736586199142038822174072265625	0.0167978468264558498945770992349935113452374935150146484375	0.063332282607196865864551682534511201083660125732421875	0.2030583752338959990790812071281834505498409271240234375	5.748229448966322	-23.490165888919194	ATP6V1A;TFRC;CLTC;DNM2;RAB11B;SNX3;ATP6V1B2;ATP6V1H;ATP6V1E1;ATP6V0C;ATP6V0D2;ATP6V1F;ATP6V1B1
positive regulation of T cell mediated immunity (GO:0002711)	13/34	0.003969003738845296169746035275238682515919208526611328125	0.01298173495621023076918021388337365351617336273193359375	0.054554692908651648830531399880783283151686191558837890625	0.1866793397967923817670765629372908733785152435302734375	5.409272303486812	-23.499025180558306	HLA-B;ZBTB1;HLA-C;TRAF2;HLA-A;PRKCZ;HSPD1;TRAF6;IL12A;FADD;ZP3;MAP3K7;B2M
superoxide anion generation (GO:0042554)	3/14	0.46742817665196290111140342560247518122196197509765625	0.605996586969060668792508295155130326747894287109375	0.58982278831725876155900323283276520669460296630859375	0.7773487951368871495816392780398018658161163330078125	46.98461079170215	-23.533695313781	NCF1;SOD2;SOD1
dendritic cell differentiation (GO:0097028)	9/30	0.07234476809413947773208519720355980098247528076171875	0.139885065984714229703200771837146021425724029541015625	0.2293851298873569033442976206060848198831081390380859375	0.443561961860396092305336424033157527446746826171875	11.998042878453852	-23.59936028033154	LYN;BATF2;TGFB1;SPI1;CAMK4;TRAF6;UBD;GATA1;TGFBR2
dendrite morphogenesis (GO:0048813)	12/34	0.01144591508093048722038975739678789977915585041046142578125	0.031870135026338786143895731584052555263042449951171875	0.0920938294272783120053560423912131227552890777587890625	0.26120378320558235163417748481151647865772247314453125	6.8488607544252	-23.601762571243707	CDK5;MAP2;SDC2;MINK1;SLC11A2;DVL1;DCX;CACNA1A;FYN;HPRT1;RAC1;CELSR2
spleen development (GO:0048536)	11/33	0.0236328672325129794662412763273096061311662197113037109375	0.05809685156463421928929591331325354985892772674560546875	0.13167623085984681008397956247790716588497161865234375	0.325922936039827193521745130055933259427547454833984375	8.298172700164056	-23.61364374973857	CTC1;ADAM17;CDKN2B;RIPK3;BCL3;BCL2;FAS;TCF21;FADD;NKX2-5;NFKB2
response to cholesterol (GO:0070723)	5/20	0.277587263485191526601880696034641005098819732666015625	0.40460946559207078276898528201854787766933441162109375	0.44728383615761624358952985858195461332798004150390625	0.66357256923620300259614168680855073034763336181640625	26.21428270610224	-23.719547004327964	SMAD2;TGFB1;CCR5;TGFBR1;TGFBR2
neuroepithelial cell differentiation (GO:0060563)	11/32	0.01869091322034675817231885730507201515138149261474609375	0.047862801164660205566203643456901772879064083099365234375	0.11610441581969728475076664153675665147602558135986328125	0.3042757244973024466361266604508273303508758544921875	7.807222130301458	-23.72940108852837	USP13;BLOC1S6;MEF2C;MLPH;KIT;BCL2;RAB27A;HPS6;MITF;SOX10;GLI3
regulation of lipoprotein lipase activity (GO:0051004)	13/33	0.0029217624096619936209517920389089340460486710071563720703125	0.010038824868668118350800710913972579874098300933837890625	0.04664060931304671309138853985132300294935703277587890625	0.1652100907945262264764352266865898855030536651611328125	5.1596433156914525	-23.741042107451946	SORT1;NR1H2;NR1H3;AKAP6;APOA5;LMF1;FKBP1A;APOC2;TIPRL;FKBP1B;CALM1;JAK2;GPIHBP1
positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	14/25	0.00001960904607541969567438729094011051756751840002834796905517578125	0.00012089444930463770998783912258289774399599991738796234130859375	0.004484952955737837344829532781886882730759680271148681640625	0.0298030449050811184485976212954483344219624996185302734375	2.6379831621831595	-23.796171689426856	LYN;TGFB1;IRS1;PDGFB;NOD2;FGF2;PTK2;VAV2;FGR;CDC42;ERBB4;KIT;PTK2B;RAC1
negative regulation of nucleotide catabolic process (GO:0030812)	12/33	0.00880700519528174706473944155504796071909368038177490234375	0.02567180854666328837510036464664153754711151123046875	0.08023646765826963900281043606810271739959716796875	0.239070470462124651245261475196457467973232269287109375	6.500201201313918	-23.806088785691575	BCAS3;MAPK7;LRRK2;RCC2;PPIF;SPRY2;TMED2;SPRY1;ARRB1;ARRB2;HRAS;AMOT
negative regulation of blood circulation (GO:1903523)	8/28	0.1110274269893317400370591485625482164323329925537109375	0.19980176839773633457042478767107240855693817138671875	0.283854075967648278311372678217594511806964874267578125	0.5139370886588945364081837396952323615550994873046875	14.787939164318123	-23.814934390792377	SPTBN4;PDE4D;FKBP1B;ADRA1D;SRI;JAK2;ADRA1A;PIK3CG
protein prenylation (GO:0018342)	2/11	0.609375553807336434175567774218507111072540283203125	0.72856032863222253137536199574242345988750457763671875	0.68976414732860391598734395302017219364643096923828125	0.84975936138723950907802873189211823046207427978515625	75.26656467320495	-23.835780341005947	AIPL1;RABGGTB
positive regulation of autophagy (GO:0010508)	12/33	0.00880700519528174706473944155504796071909368038177490234375	0.02567180854666328837510036464664153754711151123046875	0.08023646765826963900281043606810271739959716796875	0.239070470462124651245261475196457467973232269287109375	6.513730673809151	-23.855638609377028	UVRAG;BECN1;PRKAA1;PRKAA2;LARP1;LRRK2;BNIP3;ATG4B;SUPT5H;SVIP;SIRT1;SQSTM1
progesterone metabolic process (GO:0042448)	3/14	0.46742817665196290111140342560247518122196197509765625	0.605996586969060668792508295155130326747894287109375	0.58982278831725876155900323283276520669460296630859375	0.7773487951368871495816392780398018658161163330078125	47.72313027683995	-23.903605636622128	STAT5B;AKR1C1;AFP
prenylation (GO:0097354)	2/11	0.609375553807336434175567774218507111072540283203125	0.72856032863222253137536199574242345988750457763671875	0.68976414732860391598734395302017219364643096923828125	0.84975936138723950907802873189211823046207427978515625	75.49853622542706	-23.90924221598503	AIPL1;RABGGTB
regulation of membrane permeability (GO:0090559)	14/30	0.00026165125193910250718520860147009443608112633228302001953125	0.00123286936952035478844147409205334042781032621860504150390625	0.0145305477363464607964971264664200134575366973876953125	0.07282623775918121988848241699088248424232006072998046875	3.5744884724555583	-23.943392923470693	BNIP3L;ATF2;ACAA2;BNIP3;HTT;RHOT2;PPIF;BCL2;PMAIP1;BAX;BAK1;BID;TP53;BCL2L1
post-embryonic morphogenesis (GO:0009886)	2/11	0.609375553807336434175567774218507111072540283203125	0.72856032863222253137536199574242345988750457763671875	0.68976414732860391598734395302017219364643096923828125	0.84975936138723950907802873189211823046207427978515625	75.6728737413659	-23.9644522651371	BAX;BAK1
centriole assembly (GO:0098534)	3/14	0.46742817665196290111140342560247518122196197509765625	0.605996586969060668792508295155130326747894287109375	0.58982278831725876155900323283276520669460296630859375	0.7773487951368871495816392780398018658161163330078125	47.88109616000853	-23.982727734300934	OFD1;CEP63;CNTROB
negative regulation of striated muscle tissue development (GO:0045843)	10/32	0.04644926419688184815459663923320476897060871124267578125	0.09859458228389965384064197451152722351253032684326171875	0.18470612261476271331872567316167987883090972900390625	0.388785933811349682098779112493502907454967498779296875	10.351995227721211	-23.982870712598338	HDAC2;NRAS;TGFB1;BDNF;USP2;LEF1;TWIST1;SIRT2;TGFBR2;SAV1
modification by symbiont of host morphology or physiology (GO:0044003)	13/32	0.0021111298212368608505362654881309936172328889369964599609375	0.007520340105777983084889282139329225174151360988616943359375	0.03955835402358733043914895688430988229811191558837890625	0.1485871955382620235308621658987249247729778289794921875	4.913773486735375	-24.029059516883702	CPSF4;TGFB1;SMAD3;EIF2AK2;NOD2;TYMS;HIPK2;CD4;TNIP1;ALB;TLR3;BCL2L1;SLC25A6
lipid particle organization (GO:0034389)	3/14	0.46742817665196290111140342560247518122196197509765625	0.605996586969060668792508295155130326747894287109375	0.58982278831725876155900323283276520669460296630859375	0.7773487951368871495816392780398018658161163330078125	48.10508929614342	-24.094921623520246	FAF2;PPIA;PNPLA2
protein homotrimerization (GO:0070207)	4/17	0.359516376213135036010726253152824938297271728515625	0.50204712697132281018497224067687056958675384521484375	0.51113389446797075077455474456655792891979217529296875	0.7221827283128103847076317833852954208850860595703125	35.103292457207985	-24.188319817694566	BRK1;TRAF2;MIF;SKIL
regulation of smooth muscle cell migration (GO:0014910)	10/31	0.037774779515973140597839829979420755989849567413330078125	0.0840497009930369909369574088486842811107635498046875	0.1649270564234688041249654588682460598647594451904296875	0.3662864123478890565621668429230339825153350830078125	9.782918919270227	-24.22590168828267	VTN;P2RY6;IGFBP5;LRP1;APEX1;IGFBP3;PDGFB;BCL2;ILK;PDGFA
negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	11/33	0.0236328672325129794662412763273096061311662197113037109375	0.05809685156463421928929591331325354985892772674560546875	0.13167623085984681008397956247790716588497161865234375	0.325922936039827193521745130055933259427547454833984375	8.533015136947606	-24.281921675482103	PPP2CA;SFRP2;PPP2R1A;CAV1;MVP;CBLC;PTK6;PSEN1;NF2;PRKCZ;SNX6
