Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
mTOR signaling pathway_Homo sapiens_hsa04150	27/60	0.00000103453955651786697275966615816589211362952482886612415313720703125	0.0000029602171468679557104152454127810045747537515126168727874755859375	0.0113557601621544733416779848766964278183877468109130859375	0.0349129222006664130528719169888063333928585052490234375	1.840765245498969	-23.4333979596095	PRKAA1;PRKAA2;IRS1;PTEN;PIK3R3;PIK3R1;TNF;HIF1A;PIK3CG;IKBKB;RPTOR;STK11;RPS6KA6;RPS6KA2;EIF4EBP1;AKT1;MAPK1;EIF4B;MAPK3;PRKCG;PRKCB;RPS6;TSC2;BRAF;PRKCA;MTOR;EIF4E2
Long-term depression_Homo sapiens_hsa04730	27/60	0.00000103453955651786697275966615816589211362952482886612415313720703125	0.0000029602171468679557104152454127810045747537515126168727874755859375	0.0113557601621544733416779848766964278183877468109130859375	0.0349129222006664130528719169888063333928585052490234375	1.8497949095697648	-23.548347821972417	ARAF;ITPR1;ITPR2;CACNA1A;GNAI2;PPP2CA;GNA13;PPP2CB;NRAS;PPP2R1B;PPP2R1A;GNA11;MAPK1;HRAS;GRIA3;MAPK3;LYN;PRKCG;MAP2K1;PRKCB;BRAF;PRKCA;PLCB4;GNAQ;KRAS;RAF1;PLCB1
Bladder cancer_Homo sapiens_hsa05219	27/41	0.00000000001421030430705015548047381450302978074355653159699386378633789718151092529296875	0.00000000007080651628857749621338197709613016851692979258814375498332083225250244140625	0.00018009569278304635967132008023128264539991505444049835205078125	0.0010009164464288536518232763938840435002930462360382080078125	1.011662502548777	-23.643635245882873	RB1;CDKN1A;SRC;ARAF;THBS1;EGFR;NRAS;RASSF1;CCND1;CDH1;MYC;ERBB2;E2F1;E2F2;MAPK1;E2F3;HRAS;MAPK3;MAP2K1;CDKN2A;MMP2;BRAF;CDK4;MDM2;KRAS;RAF1;TP53
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	29/67	0.000001127180923523665968813346933974361974151179310865700244903564453125	0.00000319367928331705326066712775923139844280740362592041492462158203125	0.01321488058584829698716145429671087185852229595184326171875	0.039372169992888228495786506755393929779529571533203125	1.9090452361550647	-24.157701624230427	GPI;PDHB;ENO1;ENO2;ENO3;HK1;LDHB;LDHA;PGK1;PGM2;DLAT;PCK1;PGM1;TPI1;PGAM1;BPGM;GCK;ALDH3A1;PFKL;ALDOC;ALDOB;ALDOA;FBP1;ALDH7A1;PFKM;GAPDH;FBP2;PFKP;ALDH9A1
Cysteine and methionine metabolism_Homo sapiens_hsa00270	15/45	0.00899273513352130508813342402163470978848636150360107421875	0.0169862774744291324113820706998012610711157321929931640625	0.2219519706189975460919328043019049800932407379150390625	0.4517191514710583444269786923541687428951263427734375	6.126161552059681	-24.96624922378228	DNMT1;AHCYL2;AHCYL1;AHCY;GOT1;MDH2;AGXT2;GOT2;AMD1;MRI1;MAT2B;LDHB;LDHA;DNMT3B;BCAT1
One carbon pool by folate_Homo sapiens_hsa00670	6/20	0.1307554665827623530116596839434350840747356414794921875	0.208775302996786316089838919651811011135578155517578125	0.436672999675701667410265827129478566348552703857421875	0.7511815292040344704815879595116712152957916259765625	16.558582182395728	-25.938964521520365	MTHFD1;SHMT2;MTHFD2;SHMT1;TYMS;GART
Synaptic vesicle cycle_Homo sapiens_hsa04721	26/63	0.0000114316909195778026249630532351631018173065967857837677001953125	0.0000292368024403361523549764455776056593094835989177227020263671875	0.02780343320947299690093501567389466799795627593994140625	0.0765256399765494865761183973518200218677520751953125	2.5692912992663755	-26.82361257777698	NAPA;ATP6V1A;SNAP25;RAB3A;STXBP1;CLTC;CACNA1A;AP2A1;CPLX2;RIMS1;ATP6V1H;ATP6V1E1;STX2;AP2M1;ATP6V1F;UNC13B;NSF;AP2B1;DNM2;STX1B;ATP6V1B2;ATP6V0C;ATP6V0D2;STX1A;VAMP2;ATP6V1B1
Arginine biosynthesis_Homo sapiens_hsa00220	6/20	0.1307554665827623530116596839434350840747356414794921875	0.208775302996786316089838919651811011135578155517578125	0.436672999675701667410265827129478566348552703857421875	0.7511815292040344704815879595116712152957916259765625	17.47781035217154	-27.378932425798215	GOT1;ACY1;NOS2;NOS3;GOT2;ASL
Viral myocarditis_Homo sapiens_hsa05416	24/59	0.0000327254033053181537572286219361927805948653258383274078369140625	0.0000788136796269745497356407071265493868850171566009521484375	0.037669418038131251280642430856460123322904109954833984375	0.0965642423473324351679281107863062061369419097900390625	2.974328567228285	-28.10271734959981	CD40;CAV1;ITGB2;HLA-B;HLA-C;HLA-A;ACTB;ACTG1;ICAM1;CASP9;CASP8;SGCD;CCND1;CASP3;RAC2;ABL1;CYCS;ABL2;FYN;RAC1;HLA-DOA;BID;CD55;EIF4G1
DNA replication_Homo sapiens_hsa03030	27/36	0.000000000000096591724808732526500100829504889923780310521939096446430994546972215175628662109375	0.000000000000593936350419653205872806245785041113246886801402268929450656287372112274169921875	0.000037326190527099063266348866196864264566102065145969390869140625	0.0003082076874951894247638140011957830211031250655651092529296875	1.0292049971860446	-28.974183439943403	FEN1;PCNA;MCM7;POLD3;POLD4;POLD1;POLD2;POLE;RFC5;RFC3;RFC4;LIG1;RFC1;RFC2;RPA1;RPA2;POLE4;POLA1;POLA2;RPA3;POLE2;MCM3;MCM4;MCM5;MCM6;SSBP1;MCM2
Legionellosis_Homo sapiens_hsa05134	28/55	0.000000024080800191386993325604114028759550336644679191522300243377685546875	0.000000078194957924840913290537368178501065330010533216409385204315185546875	0.0027719733788563534655768894054972406593151390552520751953125	0.01047033086556714391590627855066486517898738384246826171875	1.7854527862655394	-29.21725771454584	RAB1A;VCP;SAR1A;RAB1B;ITGB2;CXCL2;TNF;RELA;HSPD1;CASP9;CASP7;CASP8;CASP3;HSF1;IL12A;HSPA8;HSPA1L;BNIP3;HSPA2;NFKB1;NFKB2;EEF1A1;NFKBIA;CLK1;EEF1G;EEF1A2;CYCS;NAIP
Prion diseases_Homo sapiens_hsa05020	13/35	0.0052995389486574229209736586199142038822174072265625	0.0104188214704897634532709815857742796652019023895263671875	0.15912328052715241089032360832788981497287750244140625	0.340641689424792948326370378708816133439540863037109375	6.59571217055272	-30.103762661488684	PRNP;MAP2K1;NOTCH1;HSPA5;LAMC1;SOD1;STIP1;BAX;MAPK1;NCAM1;FYN;PRKACA;MAPK3
Type II diabetes mellitus_Homo sapiens_hsa04930	19/48	0.000322905349841049317365093695997302347677759826183319091796875	0.000729059735187994142381617823645001408294774591922760009765625	0.0709255196842255575262470301822759211063385009765625	0.168012091710993349824576625906047411262989044189453125	4.171668748598499	-30.135112513970657	IRS1;PRKCE;IRS4;CACNA1A;PIK3R3;PIK3R1;CACNA1C;SLC2A4;PRKCZ;TNF;MTOR;GCK;PIK3CG;HK1;IKBKB;SOCS3;MAPK8;MAPK1;MAPK3
Lysine degradation_Homo sapiens_hsa00310	21/52	0.0001134608490864137154974233823168106027878820896148681640625	0.0002581904361100280744824309042684262749389745295047760009765625	0.052143410434467817038406423080232343636453151702880859375	0.12770716623356948016265732803731225430965423583984375	3.6581202390321588	-30.22270578853794	KMT2E;SUV39H2;KMT2D;SETD2;ECHS1;SETDB1;KMT2A;PHYKPL;KMT2C;EHMT2;DOT1L;KMT2B;PIPOX;SETMAR;PLOD2;ACAT2;ACAT1;HADHA;OGDH;ALDH7A1;ALDH9A1
Synthesis and degradation of ketone bodies_Homo sapiens_hsa00072	3/10	0.257695609113572754456100710740429349243640899658203125	0.370517567332450392658671489698463119566440582275390625	0.50862765508621088361707052172278054058551788330078125	0.8343299091165103931189150898717343807220458984375	31.708310809723773	-31.481736543487585	OXCT1;ACAT2;ACAT1
Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	22/51	0.000023233529502764374455141271891278620387311093509197235107421875	0.0000573888036435803733522308112124932222286588512361049652099609375	0.029166452115003176082108637956480379216372966766357421875	0.079519855294678476465008998275152407586574554443359375	3.3355750364303933	-32.57409615371757	DAXX;TOMM40;DERL1;TNFRSF1B;MAPK14;TNF;TNFRSF1A;SOD1;CASP9;PPP3CA;PPP3R1;PPP3R2;CASP3;BCL2;BAX;CYCS;RAC1;BID;TP53;MAP3K5;BCL2L1;MAP2K6
Cyanoamino acid metabolism_Homo sapiens_hsa00460	2/7	0.36276387797423004233365873005823232233524322509765625	0.492200754622312108832460353369242511689662933349609375	0.5722343559894922382369486513198353350162506103515625	0.89392285881601762920212195240310393273830413818359375	46.659149426646	-33.07520629820386	SHMT2;SHMT1
Fanconi anemia pathway_Homo sapiens_hsa03460	23/53	0.0000135173909344508738346150866771466780846822075545787811279296875	0.0000342677717548798467669078637864998881923384033143520355224609375	0.0249090211638398582871811726136002107523381710052490234375	0.06989036035290989434809461045006173662841320037841796875	3.253475504950324	-33.4499747718177	MUS81;WDR48;POLN;SLX1B;FANCA;RPA1;RPA2;FANCC;BRCA1;MLH1;FANCE;FANCG;FANCF;SLX4;EME1;FANCD2;RPA3;USP1;POLI;HES1;POLK;FAN1;POLH
Glycine, serine and threonine metabolism_Homo sapiens_hsa00260	15/40	0.0025384333703635298708223277941442574956454336643218994140625	0.005166248197430001187768766612862236797809600830078125	0.13132717578434072169812907304731197655200958251953125	0.28536506617800350138480780515237711369991302490234375	6.473096355847553	-34.084791458397284	GAMT;ALAS1;AGXT2;GLDC;SHMT2;PGAM1;GLYCTK;SHMT1;PIPOX;BPGM;GNMT;GATM;PHGDH;ALDH7A1;PSPH
Fructose and mannose metabolism_Homo sapiens_hsa00051	12/32	0.006666916909590155093656704821114544756710529327392578125	0.01284492657914369784233343807500205002725124359130859375	0.1652836027055485101922016610842547379434108734130859375	0.349009043992153655810994905550614930689334869384765625	7.879606623551403	-34.31416107278479	PFKL;TPI1;AKR1B1;ALDOC;ALDOB;ALDOA;PFKM;FBP1;FBP2;PFKP;KHK;HK1
Notch signaling pathway_Homo sapiens_hsa04330	25/48	0.000000075310355176836333702979748259964676293520824401639401912689208984375	0.0000002365727461533228254047319001618365774675112334080040454864501953125	0.0036369880516760647558294206049822605564258992671966552734375	0.01297641415968373533595947577623519464395940303802490234375	2.348162795036385	-35.82594343706906	NOTCH2;NOTCH3;HDAC2;NOTCH1;CTBP2;HDAC1;CTBP1;MAML1;NOTCH4;DTX2;PSEN1;RBPJ;NCSTN;DVL1;DVL2;EP300;DVL3;CIR1;HES1;CREBBP;NCOR2;KAT2B;KAT2A;ADAM17;SNW1
African trypanosomiasis_Homo sapiens_hsa05143	15/35	0.000499169042658809147296194996812346289516426622867584228515625	0.0011012202544152353833606383659571292810142040252685546875	0.06661995708280532557665765125420875847339630126953125	0.159117087577940019560429618650232441723346710205078125	5.772242930584453	-39.31668833554647	PRKCG;VCAM1;PRKCB;LAMA4;APOA1;HBA2;PRKCA;FASLG;TNF;ICAM1;PLCB4;GNAQ;FAS;IL12A;PLCB1
Proteasome_Homo sapiens_hsa03050	25/44	0.0000000071987087556345072803629480512853378026960626812069676816463470458984375	0.0000000263345168402325648801466824455719262232378241606056690216064453125	0.001502613431550039492512471639429350034333765506744384765625	0.00611627157349241452888310988100784015841782093048095703125	2.2985737505584956	-40.115594806141075	PSMD12;PSMD11;PSMD13;PSMA7;PSMB6;PSMB4;PSMD6;PSMD7;PSMD4;PSMB3;PSMD2;PSMB1;PSMD3;PSMD1;PSMF1;PSMA6;PSMA3;PSMC5;PSMC6;PSMA1;PSMA2;PSMC4;PSME3;PSMC1;PSMC2
Collecting duct acid secretion_Homo sapiens_hsa04966	10/27	0.01413885970924919598112889929097946151159703731536865234375	0.0260263086367708111612540022861139732412993907928466796875	0.202608031208941052891958634063485078513622283935546875	0.42124979150635943891956003426457755267620086669921875	11.01248133898839	-40.1806612058508	ATP6V1A;ATP4A;CA2;ATP6V1B2;SLC4A1;ATP6V1E1;ATP6V0C;ATP6V0D2;ATP6V1B1;ATP6V1F
Homologous recombination_Homo sapiens_hsa03440	12/29	0.0025848094257165149696675587875915880431421101093292236328125	0.005223845622601907927318176660946846823208034038543701171875	0.11019016004694669186303457308895303867757320404052734375	0.246860125996648027690838489434099756181240081787109375	8.255424792003868	-43.37830655775183	RAD52;MUS81;POLD3;POLD4;EME1;RPA3;POLD1;POLD2;RPA1;RPA2;MRE11A;SSBP1
Phenylalanine, tyrosine and tryptophan biosynthesis_Homo sapiens_hsa00400	2/5	0.218868578870292374016770509115303866565227508544921875	0.33116764028018064180969304288737475872039794921875	0.43094148722232217263439224552712403237819671630859375	0.750253553055729494047909611253999173641204833984375	39.63609505005054	-43.80306014529593	GOT1;GOT2
SNARE interactions in vesicular transport_Homo sapiens_hsa04130	14/34	0.00123006487807573203045741205841068222071044147014617919921875	0.0025948083924371280299669972890796998399309813976287841796875	0.091240197266863332092867722167284227907657623291015625	0.21264852427518954325336153488024137914180755615234375	7.37929024208771	-43.938084334186485	STX17;STX16;SNAP23;STX11;VAMP8;STX1B;VTI1A;STX4;VAMP4;STX2;VAMP5;VAMP2;STX1A;VAMP3
Circadian rhythm_Homo sapiens_hsa04710	13/30	0.001035422687051580810380091435263238963671028614044189453125	0.0022002732099846091136374770513839393970556557178497314453125	0.07971347480356046066862774068795260973274707794189453125	0.187294261936820916059076580495457164943218231201171875	8.648802109201373	-52.92352274883701	PRKAB2;PRKAA1;PRKAA2;CUL1;CSNK1E;RORB;PRKAB1;RBX1;CREB1;BHLHE40;CRY1;FBXL3;SKP1
Dorso-ventral axis formation_Homo sapiens_hsa04320	15/27	0.000011227445701022781735065221575542437904005055315792560577392578125	0.00002897081971067485848332807851779335805986193008720874786376953125	0.0145079972531801139334906025624150061048567295074462890625	0.0427837878180515607251521714715636335313320159912109375	5.138388541725522	-53.69215977596567	NOTCH2;NOTCH3;MAP2K1;NOTCH1;NOTCH4;ETS1;EGFR;ETS2;MAPK1;GRB2;KRAS;SOS1;SOS2;CPEB4;MAPK3
Thyroid cancer_Homo sapiens_hsa05216	19/29	0.00000001795309940055013857886835756082211101869461344904266297817230224609375	0.0000000610405379618704698446634356219508976693077784148044884204864501953125	0.0016536356115610865817611152550625774892978370189666748046875	0.006546584818371972876172026900576383923180401325225830078125	3.246900553324304	-53.93662765540758	MAP2K1;TPM3;LEF1;BRAF;RXRB;NRAS;CCND1;TFG;CDH1;MYC;CCDC6;CTNNB1;MAPK1;PPARG;KRAS;TP53;HRAS;RXRG;MAPK3
Base excision repair_Homo sapiens_hsa03410	21/33	0.00000000685596420873322036029012943310172178978945112248766236007213592529296875	0.0000000254022263631269327491564035022275636066524384659714996814727783203125	0.001256664559994887485350201217215726501308381557464599609375	0.005502667543007916557684655600723999668844044208526611328125	3.242314618164769	-56.70298904300638	FEN1;PCNA;LIG1;PARP1;XRCC1;APEX2;HMGB1;UNG;POLE4;POLB;POLD3;POLD4;NEIL2;POLE2;APEX1;POLD1;TDG;POLD2;POLL;POLE;MUTYH
Pentose phosphate pathway_Homo sapiens_hsa00030	19/29	0.00000001795309940055013857886835756082211101869461344904266297817230224609375	0.0000000610405379618704698446634356219508976693077784148044884204864501953125	0.0016536356115610865817611152550625774892978370189666748046875	0.006546584818371972876172026900576383923180401325225830078125	3.4276030396239983	-56.938408141100055	PRPS2;GPI;PRPS1;TALDO1;PGD;RPIA;PFKL;PGM2;ALDOC;ALDOB;PGLS;ALDOA;TKT;PFKM;FBP1;RBKS;FBP2;PFKP;PGM1
Butirosin and neomycin biosynthesis_Homo sapiens_hsa00524	2/5	0.218868578870292374016770509115303866565227508544921875	0.33116764028018064180969304288737475872039794921875	0.43094148722232217263439224552712403237819671630859375	0.750253553055729494047909611253999173641204833984375	56.264732323418954	-62.17987546224117	GCK;HK1
Mismatch repair_Homo sapiens_hsa03430	20/23	0.0000000000010202236436837033236203119400332785054151540915512441642931662499904632568359375	0.000000000005781267314207651494020461871591837579344164144146134276525117456912994384765625	0.00009488602770349325297473408458159838119172491133213043212890625	0.000609379155695767755519798303254219717928208410739898681640625	2.6780520721941214	-69.2983418171214	RFC5;RFC3;PCNA;RFC4;LIG1;RFC1;RFC2;RPA1;RPA2;MLH1;MLH3;MSH6;POLD3;POLD4;MSH2;MSH3;RPA3;POLD1;POLD2;SSBP1
Non-homologous end-joining_Homo sapiens_hsa03450	9/13	0.0000642455464072884938932228582331163124763406813144683837890625	0.0001485357032936510048200251521421932920929975807666778564453125	0.0218054169669993115621142720783609547652304172515869140625	0.062393717856067336391401312312154914252460002899169921875	14.630121297831554	-128.9599137133041	FEN1;XRCC6;XRCC5;PRKDC;POLM;MRE11A;LIG4;DNTT;POLL
