Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
T-Cell Receptor and Co-stimulatory Signaling_Homo sapiens_WP2583	18/29	0.0000001463066841610944231641638739460642426593039999715983867645263671875	0.00000045542080633603824260590103682744267388216030667535960674285888671875	0.01182338788303388503464486092298102448694407939910888671875	0.041836603278427593466393119570057024247944355010986328125	5.14454440465978	-75.12086373783663	ITK;GSK3B;CSNK1A1;DYRK1A;PTEN;NFATC2;PRKCA;NFKB1;NFKBIA;ZAP70;PPP3CA;LCK;RASA1;AKT1;CTLA4;FYN;PLCG1;CALM1
Type II diabetes mellitus_Homo sapiens_WP1584	11/22	0.000576733287436838608537581496449320184183306992053985595703125	0.0012566714789413219351132955381444844533689320087432861328125	0.11009344954986312326017383611542754806578159332275390625	0.26969637937067059141327263205312192440032958984375	11.278286322175028	-75.33093080212474	IKBKB;SURF1;MAPK8;IRS1;CACNA1A;MAPK1;SLC2A4;PHKA2;TNF;PRKCZ;MTOR
Overview of nanoparticle effects_Homo sapiens_WP3287	8/19	0.0118228873980592841252956759490189142525196075439453125	0.0213741283091552110307009826328794588334858417510986328125	0.259393364290103678460042146980413235723972320556640625	0.491776325600047747865772862496669404208660125732421875	19.710620363933167	-75.79865009912633	CCND3;FN1;BCL2;HMOX1;BAX;PTGS2;TNF;PTK2
Angiogenesis_Homo sapiens_WP1539	14/24	0.00001032400961675200676444241754126096566324122250080108642578125	0.0000281193419824692794422270336607283525154343806207180023193359375	0.035007604132983087541486355576125788502395153045654296875	0.10735665267448146753537230324582196772098541259765625	7.285238807972804	-76.34240279693553	SMAD1;CREBBP;SRC;NOS3;PDGFB;MAPK14;HIF1A;FGF2;PTK2;TIMP2;AKT1;TIMP3;MAPK1;PLCG1
RalA downstream regulated genes_Homo sapiens_WP2290	7/12	0.001943793069380969802673053692387838964350521564483642578125	0.00394475652315549700499541785347901168279349803924560546875	0.11964978016160647544818829146606731228530406951904296875	0.28468395969485682517330360496998764574527740478515625	14.21773615550687	-78.70040237919085	CDC42;RALBP1;NRAS;RAC2;KRAS;RAC1;HRAS
EPO Receptor Signaling_Mus musculus_WP1249	17/26	0.0000001079288208013026926211132272559467537575983442366123199462890625	0.0000003463762155948784285755016887353718857411877252161502838134765625	0.01000477283307009933321918282445039949379861354827880859375	0.037654326844463827106412878720220760442316532135009765625	5.300867741029176	-78.85433200897195	STAT5A;STAT5B;MAP2K1;SRC;SHC1;IRS1;STAT3;EPOR;PIK3CG;RASA1;AKT1;MAPK1;GRB2;RAF1;SOS1;JAK2;MAPK3
Serotonin Receptor 2 and ELK-SRF/GATA4 signaling_Homo sapiens_WP732	11/20	0.00019493598258646109198065354828344197812839411199092864990234375	0.000461162838804542196159685918388504433096386492252349853515625	0.07473432634309264133154471210218616761267185211181640625	0.2022222948107212647794739268647390417754650115966796875	10.324999411900238	-79.31416074867856	MAP2K1;NRAS;SRF;GNAQ;MAPKAPK2;ITPR1;MAPK1;KRAS;RAF1;HRAS;MAPK3
EBV LMP1 signaling_Homo sapiens_WP262	18/23	0.00000000042736509779701984977028064843752007406774140463312505744397640228271484375	0.0000000018240118607006827814331450564127277969017626446657232008874416351318359375	0.00213504135932448928236748741937844897620379924774169921875	0.00982119025289265000500105173841802752576768398284912109375	3.9539974780823495	-79.56323656198663	MAP3K3;HSP90AA1;CHUK;TRADD;TRAF1;TNF;RELA;NFKB1;NFKB2;IKBKB;NFKBIA;MAPK8;IRAK1;TRAF6;MAPK1;IKBKG;MAP3K14;MAP3K7
EPO Receptor Signaling_Homo sapiens_WP581	17/26	0.0000001079288208013026926211132272559467537575983442366123199462890625	0.0000003463762155948784285755016887353718857411877252161502838134765625	0.01000477283307009933321918282445039949379861354827880859375	0.037654326844463827106412878720220760442316532135009765625	5.387260847166899	-80.1394934216858	STAT5A;STAT5B;MAP2K1;SRC;SHC1;IRS1;STAT3;EPOR;PIK3CG;RASA1;AKT1;MAPK1;GRB2;RAF1;SOS1;JAK2;MAPK3
IL-9 Signaling Pathway_Mus musculus_WP10	16/24	0.000000172668718980278593715416992314393151985996155417524278163909912109375	0.0000005334690272972786430504443973277250989895037491805851459503173828125	0.0108350889825369299523938337870276882313191890716552734375	0.04005113248902043843191478345033829100430011749267578125	5.63774538071296	-81.43083218869657	STAT5A;STAT5B;VCP;MAP2K1;SHC1;IRS1;STAT3;PTPN11;TYK2;PIK3R1;SOCS3;KAT5;AKT1;MAPK1;GRB2;MAPK3
Estrogen signaling pathway_Homo sapiens_WP712	16/23	0.00000006903994206310733230190870325648777594551575020886957645416259765625	0.00000022866028811301147653710862626963429278248440823517739772796630859375	0.00819938575725527411808268851700631785206496715545654296875	0.032329006700035085863920158999462728388607501983642578125	5.439846028764209	-83.18084007844185	JUN;MAP2K1;CHUK;BRAF;FOS;MAPK14;ESR1;NFKB1;IKBKB;CREB1;SP1;BCL2;AKT1;MAPK1;IKBKG;PRKACA
MFAP5-mediated ovarian cancer cell motility and invasiveness_Homo sapiens_WP3301	6/12	0.0110533287262637724968072916453820653259754180908203125	0.0203381248563253395900130016116236220113933086395263671875	0.2097494437308485559778858942081569693982601165771484375	0.419498887461697111955771788416313938796520233154296875	22.532274132390288	-87.76902293278573	JUN;ITGB3;MAPK1;PRKCQ;PLCG1;PTK2
SREBF and miR33 in cholesterol and lipid homeostasis_Mus musculus_WP2084	5/10	0.020448293399562146588355204812614829279482364654541015625	0.036177749860763795675122622697017504833638668060302734375	0.2426479559516420969611516511577065102756023406982421875	0.469421746560653441182608958115451969206333160400390625	26.8212610045038	-89.02810652122885	SREBF1;NR1H3;PPARGC1A;SIRT1;MTOR
Quercetin and Nf-kB/ AP-1 Induced Cell Apoptosis_Homo sapiens_WP2435	9/16	0.0006125378929549428648482223280780090135522186756134033203125	0.001327699935514902417066362971809212467633187770843505859375	0.09419616124243955501693648102445877157151699066162109375	0.242218700337701708935611577544477768242359161376953125	13.506415816648799	-89.47064761648117	IKBKB;NFKBIA;JUN;MAFG;KEAP1;MAFK;FOS;PTGS2;NFKB1
Leptin Insulin Overlap_Mus musculus_WP578	8/15	0.001971338045037699694683741569178891950286924839019775390625	0.003981141222661500889135055558654130436480045318603515625	0.131625308594265633121977998598595149815082550048828125	0.294556095989329580486781878789770416915416717529296875	16.731797753815513	-92.46303924198385	SOCS3;IRS1;STAT3;PIK3R3;AKT1;JAK2;DGKZ;PIK3CG
Estrogen Receptor Pathway_Homo sapiens_WP2881	7/13	0.003565808148664965059049247741995714022777974605560302734375	0.006963417799751393973128887893153660115785896778106689453125	0.14961915254335023117704395190230570733547210693359375	0.329480474217803187553244015361997298896312713623046875	18.832028193017656	-93.54028215801658	JUN;SP1;ACOX1;STAT3;PCK1;NR0B2;ESR1
Transcription factor regulation in adipogenesis_Homo sapiens_WP3599	11/22	0.000576733287436838608537581496449320184183306992053985595703125	0.0012566714789413219351132955381444844533689320087432861328125	0.11009344954986312326017383611542754806578159332275390625	0.26969637937067059141327263205312192440032958984375	14.39017161527722	-96.11611119056009	CEBPA;CEBPB;MAPK8;CREB1;IRS1;NRIP1;TWIST1;PPARG;SLC2A4;TNF;PPARGC1A
DDX1 as a regulatory component of the Drosha microprocessor_Homo sapiens_WP2942	3/7	0.1127023494821299542945070015775854699313640594482421875	0.1686727179154148270612267879187129437923431396484375	0.40700754048456222466967346917954273521900177001953125	0.671319210201628546741403624764643609523773193359375	54.82445939588214	-97.57629991868707	DDX1;MRE11A;ATM
EBV LMP1 signaling_Mus musculus_WP1243	16/20	0.000000002356971779357536312530132423530455920701598415689659304916858673095703125	0.000000009293203015752570588494521695681338524508419141056947410106658935546875	0.0031960365161572794334698954799023340456187725067138671875	0.0142275173945065995517733625774781103245913982391357421875	5.33318947072323	-98.63191307414787	MAP3K3;HSP90AA1;CHUK;TRADD;TRAF1;TNF;RELA;NFKB1;NFKB2;IKBKB;MAPK8;IRAK1;TRAF6;MAPK1;IKBKG;MAP3K14
Folate-Alcohol and Cancer Pathway_Homo sapiens_WP1589	4/9	0.05960234460985426585555302381180808879435062408447265625	0.0934673131381805466499912427025265060365200042724609375	0.341610891632968260989144937411765567958354949951171875	0.5918225890647266229649403612711466848850250244140625	41.94697770577687	-99.42035638260003	CEBPB;CREB1;ALDH1A1;CYP2E1
Dual hijack model of Vif in HIV infection_Homo sapiens_WP3300	4/8	0.03842891828210526217191045361687429249286651611328125	0.062883684461626787598476084895082749426364898681640625	0.283735364739912510056996097773662768304347991943359375	0.52912811262308012683064362136065028607845306396484375	36.09397830452267	-99.85285537087067	UBB;CUL5;TCEB1;RUNX1
mir-124 predicted interactions with cell cycle and differentiation _Homo sapiens_WP3595	3/6	0.073970282655974661789599622352398000657558441162109375	0.1134211000724944795603477132317493669688701629638671875	0.337290825384139403286809510973398573696613311767578125	0.5916881428348885751944408184499479830265045166015625	48.39321747499589	-105.3349921587891	STK11;PRKAA1;STRADB
Interactome of polycomb repressive complex 2 (PRC2) _Homo sapiens_WP2916	8/16	0.003330138196935255277819631913871489814482629299163818359375	0.006534015230005667078383435608657237025909125804901123046875	0.1600328069091861149519928630979848094284534454345703125	0.34687739298640341001345177573966793715953826904296875	21.2627941941247	-106.96745392477555	SUZ12;BCLAF1;ELL;RBBP4;EED;THRAP3;TRIM35;RBBP7
ID signaling pathway_Homo sapiens_WP53	10/16	0.000089501111215652175427844039479197135733556933701038360595703125	0.00022593573197121952808412437274654394059325568377971649169921875	0.0525905244546998329457920817731064744293689727783203125	0.1481267375008474551645321071191574446856975555419921875	13.799961214846363	-115.85426198755293	RB1;RBL2;SREBF1;RBL1;CCNE1;MYOD1;ID2;ID1;CDK2;ID3
Apoptosis Modulation by HSP70_Homo sapiens_WP384	15/19	0.00000001064745063096349190137211888906865198123341542668640613555908203125	0.00000003866705755455162325963172089381136853347697979188524186611175537109375	0.0046429991772992638965344980306326760910451412200927734375	0.020022933952103076638007195242607849650084972381591796875	6.967619356182249	-118.92526295288233	MAP3K1;FASLG;NFKB1;TNFRSF1A;CASP9;CASP7;CASP8;AIFM1;CASP3;FAS;CASP2;CYCS;RIPK1;FADD;BID
TCA Cycle Nutrient Utilization and Invasiveness of Ovarian Cancer_Homo sapiens_WP2868	4/5	0.004322523568476863663201381626777219935320317745208740234375	0.0082848368395806552821891699522893759422004222869873046875	0.1266629041033257296877678754754015244543552398681640625	0.28812330933393870413539161745575256645679473876953125	24.855619795481	-119.14114632082594	STAT3;MAPK1;EGFR;MAPK3
TP53 Network_Homo sapiens_WP1742	16/19	0.00000000056577222234767430416404220805382495329549641382982372306287288665771484375	0.0000000023900989801218079836391187226705967727724555516033433377742767333984375	0.0022431738870028589648286665436671682982705533504486083984375	0.010205208672738282082992355981332366354763507843017578125	6.2436828807697955	-123.94916209445714	CDKN1A;CDKN2A;GADD45A;SUMO1;MYC;BCL2;ABL1;TNFSF10;MDM2;BAX;PMAIP1;ATM;BID;TP53;TP63;TP73
Osteopontin Signaling_Homo sapiens_WP1434	10/13	0.000005404930801459996428577105265222968455418595112860202789306640625	0.0000150177271933183811348545833030954099740483798086643218994140625	0.02200486795795662808838955015744431875646114349365234375	0.073467865601564874555862161287222988903522491455078125	11.298245651994911	-125.4814711531162	IKBKB;MAP2K1;CHUK;ITGB3;SPP1;MAPK1;MAP3K14;RELA;NFKB1;MAPK3
Trans-sulfuration pathway_Homo sapiens_WP2333	5/11	0.032073070485197842371949406015119166113436222076416015625	0.05332630996334099260369754347266280092298984527587890625	0.291424460421020492528754175509675405919551849365234375	0.533848347850895965649442587164230644702911376953125	42.955798543733145	-125.91742546519329	DNMT1;AHCY;GOT1;MAT2B;CSAD
Non-homologous end joining_Homo sapiens_WP438	4/7	0.0223275268907645284277574404541155672632157802581787109375	0.039002515328170950237307579300249926745891571044921875	0.2275354888008556120126968380645848810672760009765625	0.452883136363241456390227313022478483617305755615234375	39.12864873316263	-126.93838953817831	XRCC6;XRCC5;PRKDC;MRE11A
Synthesis and Degradation of Ketone Bodies_Mus musculus_WP543	2/5	0.218868578870292374016770509115303866565227508544921875	0.30304880151271251786937455108272843062877655029296875	0.498257043958290568586022573072114028036594390869140625	0.77548276766440704665939165352028794586658477783203125	109.26208055492542	-130.4437832273163	OXCT1;ACAT1
Cori Cycle_Homo sapiens_WP1946	10/16	0.000089501111215652175427844039479197135733556933701038360595703125	0.00022593573197121952808412437274654394059325568377971649169921875	0.0525905244546998329457920817731064744293689727783203125	0.1481267375008474551645321071191574446856975555419921875	15.765249163936614	-132.35336523792517	GPI;LDHA;TPI1;PGAM1;PGK1;TALDO1;SLC2A4;GAPDH;PFKP;HK1
Nucleotide Metabolism_Homo sapiens_WP404	12/19	0.00001463195222214623214475499868303387529522296972572803497314453125	0.000039081472386893803257039425869123761003720574080944061279296875	0.033602488026368039497615569644040078856050968170166015625	0.10381664211131617914229963162142666988074779510498046875	13.369672093174213	-135.7003274699632	PRPS2;POLB;PRPS1;POLA1;ADSL;RRM1;IMPDH1;MTHFD2;POLD1;HPRT1;SAT1;ADSS
Nucleotide Metabolism_Mus musculus_WP87	12/19	0.00001463195222214623214475499868303387529522296972572803497314453125	0.000039081472386893803257039425869123761003720574080944061279296875	0.033602488026368039497615569644040078856050968170166015625	0.10381664211131617914229963162142666988074779510498046875	13.522503084241508	-137.25154094706704	PRPS2;POLB;PRPS1;POLA1;ADSL;RRM1;IMPDH1;MTHFD2;POLD1;HPRT1;SAT1;ADSS
Synthesis and Degradation of Ketone Bodies_Homo sapiens_WP311	2/5	0.218868578870292374016770509115303866565227508544921875	0.30304880151271251786937455108272843062877655029296875	0.498257043958290568586022573072114028036594390869140625	0.77548276766440704665939165352028794586658477783203125	116.73558048486369	-139.36610650597808	OXCT1;ACAT1
Apoptosis Modulation by HSP70_Mus musculus_WP166	13/16	0.00000005875296358056252455878505831267377690352304853149689733982086181640625	0.00000019937481083895807221307368457818842699680317309685051441192626953125	0.006990989722174081356931285569089595810510218143463134765625	0.0289426974498006965574870008595098624937236309051513671875	9.221905483799302	-142.27628921346366	MAP3K1;NFKB1;TNFRSF1A;CASP9;CASP7;CASP8;AIFM1;CASP3;FAS;CASP2;RIPK1;FADD;BID
NLR Proteins_Homo sapiens_WP288	7/9	0.0001460873375341034089043568133803319142316468060016632080078125	0.0003536851329773030099511144097590431556454859673976898193359375	0.051020826426827529942453764988385955803096294403076171875	0.1476527805202445531307375858887098729610443115234375	18.192727290972623	-144.57948664670437	IKBKB;MAPK8;CD40;CHUK;IKBKG;MAP3K7;RELA
Homologous recombination_Mus musculus_WP1258	8/13	0.000553494430042223589140404360620095758349634706974029541015625	0.00121886539381638593464163289326052108663134276866912841796875	0.0834711885160610844724971002506208606064319610595703125	0.2187156458585398366434304762151441536843776702880859375	21.9813687188058	-147.49135405662113	RAD52;POLD3;POLD4;POLD1;POLD2;RPA1;MRE11A;ATM
NLR Proteins_Mus musculus_WP1256	6/8	0.00064317009199087063313349243998118254239670932292938232421875	0.00138683551085531475526024802746860586921684443950653076171875	0.076433601463649802898459029165678657591342926025390625	0.2048262673205657746766661375659168697893619537353515625	22.869560710279416	-150.4984211342033	IKBKB;MAPK8;CD40;CHUK;IKBKG;RELA
Homologous recombination_Homo sapiens_WP186	8/13	0.000553494430042223589140404360620095758349634706974029541015625	0.00121886539381638593464163289326052108663134276866912841796875	0.0834711885160610844724971002506208606064319610595703125	0.2187156458585398366434304762151441536843776702880859375	22.62654293478627	-151.82036650050813	RAD52;POLD3;POLD4;POLD1;POLD2;RPA1;MRE11A;ATM
ApoE and miR-146 in inflammation and atherosclerosis_Mus musculus_WP3592	5/8	0.006226135500369613627602571881425319588743150234222412109375	0.01176995478152063900889601200105971656739711761474609375	0.1535154292302094436450943248928524553775787353515625	0.33450204053319321229054139621439389884471893310546875	34.28304950188833	-152.29234075403545	SPI1;TRAF4;IRAK1;RELA;NFKB2
Ptf1a related regulatory pathway_Mus musculus_WP201	7/11	0.000957157725378470110311202034836242091841995716094970703125	0.002021751521972890708322978525757207535207271575927734375	0.09310715169484866382543231111412751488387584686279296875	0.240914755010420922332059490145184099674224853515625	25.955570141582967	-161.02293382476878	KAT2B;NOTCH1;CTNNB1;HES1;PROX1;RBPJ;PTF1A
Cytosine methylation_Homo sapiens_WP3585	6/9	0.00163733560085686075634414660129323237924836575984954833984375	0.003355727419577922941706926707183811231516301631927490234375	0.10372008873028430719909209756224299781024456024169921875	0.26182998008742497386691638894262723624706268310546875	28.84469571271226	-164.33073275736282	MECP2;MBD3;DNMT1;TDG;TET3;TET2
Non-homologous end joining_Mus musculus_WP1242	4/6	0.01113281559319247160377841510126017965376377105712890625	0.02039374183885700464458068381645716726779937744140625	0.174618490176500384958302447557798586785793304443359375	0.368837014964648768344801510465913452208042144775390625	42.79910026759484	-166.59666183304023	XRCC6;XRCC5;PRKDC;MRE11A
miR-517 relationship with ARCN1 and USP1_Homo sapiens_WP3596	4/5	0.004322523568476863663201381626777219935320317745208740234375	0.0082848368395806552821891699522893759422004222869873046875	0.1266629041033257296877678754754015244543552398681640625	0.28812330933393870413539161745575256645679473876953125	35.0434249738847	-167.97464141914335	CDKN1A;ID2;ID1;USP1
Mismatch repair_Mus musculus_WP1257	8/9	0.00000767197378297946184686449677680997183415456674993038177490234375	0.0000210344181864470007267166329345542408191249705851078033447265625	0.0236176006120733632254182765564110013656318187713623046875	0.0763881769796747878142895160635816864669322967529296875	20.7759871265577	-223.74388736211827	MSH6;PCNA;LIG1;RFC1;MSH2;POLD1;RPA1;MLH1
