Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
embryonic appendage morphogenesis (GO:0035113)	3/86	0.474640851380966066752620236002258025109767913818359375	0.59996077966651595314573341966024599969387054443359375	0.58320529145691690775521465184283442795276641845703125	0.714980537044580533034832114935852587223052978515625	6.193710168894998	-3.16431073931514	NOTCH1;PBX2;MSX1
transcription elongation from RNA polymerase II promoter (GO:0006368)	4/67	0.1391825175599139263749037809247965924441814422607421875	0.326286747220709105743452482784050516784191131591796875	0.218722749637976610070921879014349542558193206787109375	0.51271805820103100170825882742065005004405975341796875	2.827077398896706	-3.1662664460670764	ELL;TCEA1;SSRP1;ELL2
embryonic limb morphogenesis (GO:0030326)	3/86	0.474640851380966066752620236002258025109767913818359375	0.59996077966651595314573341966024599969387054443359375	0.58320529145691690775521465184283442795276641845703125	0.714980537044580533034832114935852587223052978515625	6.200187216258525	-3.1676198044752106	NOTCH1;PBX2;MSX1
Golgi organization (GO:0007030)	4/57	0.0897323195200893375389483708204352296888828277587890625	0.248719036195386766774362286014365963637828826904296875	0.1507868010168815775529083111905492842197418212890625	0.4235039485815317306105498573742806911468505859375	2.2776691972402983	-3.169220413199433	SEC23IP;TMED10;CTBP1;CIT
diterpenoid metabolic process (GO:0016101)	3/87	0.482277646865579334711782166777993552386760711669921875	0.60601588139687567746705099125392735004425048828125	0.59082139964376112484245595624088309705257415771484375	0.71656928460069491126915863787871785461902618408203125	6.329071279301087	-3.169909567559702	LRP1;LRP2;LRP8
negative regulation of protein complex disassembly (GO:0043242)	4/56	0.08533948868958340927548533727531321346759796142578125	0.241570648228254858391750303781009279191493988037109375	0.144494599139900092854560398336616344749927520751953125	0.411405903752279089591326055597164668142795562744140625	2.2327018015142284	-3.1717612411685505	SPTBN4;CCNB1;TWF2;TNF
pyrimidine-containing compound biosynthetic process (GO:0072528)	1/41	0.71108877756818278381700793033814989030361175537109375	0.7704716830474016564522798944381065666675567626953125	0.7645416664908903925379490829072892665863037109375	0.83346562510450572514031364335096441209316253662109375	12.166752170362306	-3.1725095402250996	NME3
digestion (GO:0007586)	2/66	0.58939041415895865316798563071643002331256866455078125	0.67551198573473636432851208155625499784946441650390625	0.674616956813801404990726950927637517452239990234375	0.77474920260398627558373618740006349980831146240234375	8.08911989444135	-3.173235368288233	TFF1;PPARGC1A
cellular response to light stimulus (GO:0071482)	3/85	0.46695271821161288272605816018767654895782470703125	0.59649744529674109116967883892357349395751953125	0.5754998789694008021200488656177185475826263427734375	0.70978122518865038870217176736332476139068603515625	6.161987335186296	-3.1837775898759677	GNB5;NOC2L;NFATC4
actin polymerization or depolymerization (GO:0008154)	1/41	0.71108877756818278381700793033814989030361175537109375	0.7704716830474016564522798944381065666675567626953125	0.7645416664908903925379490829072892665863037109375	0.83346562510450572514031364335096441209316253662109375	12.214455656816241	-3.184948337675562	ENAH
positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	2/65	0.5810498370999612749443485881783999502658843994140625	0.6709306657690898845203264500014483928680419921875	0.66668892108084920611332790940650738775730133056640625	0.769729005455582093730981796397827565670013427734375	8.013397426528392	-3.1980625883681117	DAB2IP;DISC1
negative regulation of myeloid leukocyte differentiation (GO:0002762)	1/40	0.702196447007403801165992263122461736202239990234375	0.76407337488104321021609166564303450286388397216796875	0.75628084186059840732241354999132454395294189453125	0.8284618215670855878585143727832473814487457275390625	11.92757714344418	-3.2096090763099205	NF1
positive regulation of Wnt signaling pathway (GO:0030177)	3/86	0.474640851380966066752620236002258025109767913818359375	0.59996077966651595314573341966024599969387054443359375	0.58320529145691690775521465184283442795276641845703125	0.714980537044580533034832114935852587223052978515625	6.283818820933748	-3.210346438044372	KANK1;MBD2;DISC1
negative regulation of proteasomal protein catabolic process (GO:1901799)	4/55	0.08105480533554683397756690510504995472729206085205078125	0.23295125032631880390709966377471573650836944580078125	0.138308750889313269993863286799751222133636474609375	0.403983390648149087720497618647641502320766448974609375	2.206354953550141	-3.2144960589463274	CENPF;TPR;DAB2IP;PSMF1
liver development (GO:0001889)	3/86	0.474640851380966066752620236002258025109767913818359375	0.59996077966651595314573341966024599969387054443359375	0.58320529145691690775521465184283442795276641845703125	0.714980537044580533034832114935852587223052978515625	6.313541448409934	-3.225531460713965	NOTCH1;RB1CC1;NF1
fatty acid oxidation (GO:0019395)	2/64	0.572585362025730404411660856567323207855224609375	0.66335431297772251557631761897937394678592681884765625	0.65860585529125315051857114667654968798160552978515625	0.762517804008398858428563471534289419651031494140625	7.860510318326225	-3.226315197549513	PHYH;PPARGC1A
fatty acid catabolic process (GO:0009062)	2/64	0.572585362025730404411660856567323207855224609375	0.66335431297772251557631761897937394678592681884765625	0.65860585529125315051857114667654968798160552978515625	0.762517804008398858428563471534289419651031494140625	7.865426305025323	-3.2283329447384292	LIPE;PHYH
myeloid leukocyte differentiation (GO:0002573)	3/83	0.45142987051651584096134683932177722454071044921875	0.58370328616300515278680904884822666645050048828125	0.5598252789932873785261335797258652746677398681640625	0.70069278790200895112860735025606118142604827880859375	6.008226324038207	-3.234603725777929	MEF2A;MEF2C;TNF
positive regulation of T cell proliferation (GO:0042102)	3/83	0.45142987051651584096134683932177722454071044921875	0.58370328616300515278680904884822666645050048828125	0.5598252789932873785261335797258652746677398681640625	0.70069278790200895112860735025606118142604827880859375	6.02390532193522	-3.243044710234729	PNP;RIPK2;FOXP3
collagen fibril organization (GO:0030199)	1/41	0.71108877756818278381700793033814989030361175537109375	0.7704716830474016564522798944381065666675567626953125	0.7645416664908903925379490829072892665863037109375	0.83346562510450572514031364335096441209316253662109375	12.441516536340183	-3.2441550015752636	NF1
centrosome organization (GO:0051297)	2/64	0.572585362025730404411660856567323207855224609375	0.66335431297772251557631761897937394678592681884765625	0.65860585529125315051857114667654968798160552978515625	0.762517804008398858428563471534289419651031494140625	7.941122194770948	-3.2594020216288904	NDE1;CETN3
forelimb morphogenesis (GO:0035136)	1/40	0.702196447007403801165992263122461736202239990234375	0.76407337488104321021609166564303450286388397216796875	0.75628084186059840732241354999132454395294189453125	0.8284618215670855878585143727832473814487457275390625	12.135034285027512	-3.2654340201827132	MSX1
canonical Wnt signaling pathway (GO:0060070)	3/84	0.459215082206041735890522659246926195919513702392578125	0.5889861065114023741529081235057674348354339599609375	0.56770617006755497158110301825217902660369873046875	0.70711505913457894934026626287959516048431396484375	6.176371499719147	-3.269478829983093	PROP1;DISC1;TDGF1
regulation of receptor-mediated endocytosis (GO:0048259)	2/64	0.572585362025730404411660856567323207855224609375	0.66335431297772251557631761897937394678592681884765625	0.65860585529125315051857114667654968798160552978515625	0.762517804008398858428563471534289419651031494140625	7.9690762982079315	-3.270875672206302	DLG4;PICK1
negative regulation of phosphatase activity (GO:0010923)	2/65	0.5810498370999612749443485881783999502658843994140625	0.6709306657690898845203264500014483928680419921875	0.66668892108084920611332790940650738775730133056640625	0.769729005455582093730981796397827565670013427734375	8.21551598035857	-3.2787259763188312	ELL;TNF
post-embryonic development (GO:0009791)	3/84	0.459215082206041735890522659246926195919513702392578125	0.5889861065114023741529081235057674348354339599609375	0.56770617006755497158110301825217902660369873046875	0.70711505913457894934026626287959516048431396484375	6.195710866654067	-3.279716175774529	STK36;GNAQ;ITPR1
secondary metabolic process (GO:0019748)	1/40	0.702196447007403801165992263122461736202239990234375	0.76407337488104321021609166564303450286388397216796875	0.75628084186059840732241354999132454395294189453125	0.8284618215670855878585143727832473814487457275390625	12.200571881727516	-3.283069627370841	MYO5A
regulation of cellular amine metabolic process (GO:0033238)	3/82	0.443599104509049324551739346134127117693424224853515625	0.57701721512782622180992575522395782172679901123046875	0.5518584298001361077012916211970150470733642578125	0.698799518074359138353202069993130862712860107421875	5.979749125135226	-3.2881634486391222	PRKCD;PSMF1;DRD1
phenol-containing compound metabolic process (GO:0018958)	3/81	0.435724901502986317058940812785294838249683380126953125	0.57031905447119812802014848784892819821834564208984375	0.54380696003680595307372414026758633553981781005859375	0.69413376016210370789139005864853970706462860107421875	5.892440265351095	-3.3089548078636097	GRIN2A;MYO5A;DRD1
regulation of smoothened signaling pathway (GO:0008589)	2/63	0.5639972588898907179810748857562430202960968017578125	0.6570182771908583685416260777856223285198211669921875	0.65036663935201877162484151995158754289150238037109375	0.75861984870344600917491106883971951901912689208984375	7.903967973337691	-3.3200099107678223	STK36;BTRC
telomere organization (GO:0032200)	2/63	0.5639972588898907179810748857562430202960968017578125	0.6570182771908583685416260777856223285198211669921875	0.65036663935201877162484151995158754289150238037109375	0.75861984870344600917491106883971951901912689208984375	7.913228378284166	-3.3238996831332632	DCLRE1C;RFC1
regulation of interleukin-8 production (GO:0032677)	3/52	0.20176703990106037434060226587462238967418670654296875	0.419794538550404661148007789961411617696285247802734375	0.284458666229374490530545926958438940346240997314453125	0.5628212126366645140507216638070531189441680908203125	3.832454610063381	-3.326531822178947	F2R;RIPK1;TNF
purine nucleobase metabolic process (GO:0006144)	1/40	0.702196447007403801165992263122461736202239990234375	0.76407337488104321021609166564303450286388397216796875	0.75628084186059840732241354999132454395294189453125	0.8284618215670855878585143727832473814487457275390625	12.410986805359121	-3.339690485115639	PNP
cell redox homeostasis (GO:0045454)	2/63	0.5639972588898907179810748857562430202960968017578125	0.6570182771908583685416260777856223285198211669921875	0.65036663935201877162484151995158754289150238037109375	0.75861984870344600917491106883971951901912689208984375	7.98837284028867	-3.355463621579856	GLRX3;AIFM1
kidney epithelium development (GO:0072073)	2/62	0.5552859308086279810368068865500390529632568359375	0.6513561826873297544437946271500550210475921630859375	0.64197026450571836875269582378678023815155029296875	0.75305731836710954052449551454628817737102508544921875	7.8494481968216805	-3.3650478826747725	JAG1;NOTCH1
regulation of histone methylation (GO:0031060)	1/40	0.702196447007403801165992263122461736202239990234375	0.76407337488104321021609166564303450286388397216796875	0.75628084186059840732241354999132454395294189453125	0.8284618215670855878585143727832473814487457275390625	12.561689719251211	-3.3802433513379513	KDM3A
telomere maintenance (GO:0000723)	2/62	0.5552859308086279810368068865500390529632568359375	0.6513561826873297544437946271500550210475921630859375	0.64197026450571836875269582378678023815155029296875	0.75305731836710954052449551454628817737102508544921875	7.901592999678088	-3.387402289512631	DCLRE1C;RFC1
cellular response to hydrogen peroxide (GO:0070301)	2/62	0.5552859308086279810368068865500390529632568359375	0.6513561826873297544437946271500550210475921630859375	0.64197026450571836875269582378678023815155029296875	0.75305731836710954052449551454628817737102508544921875	7.9064146865587865	-3.389469340192115	KLF2;RHOB
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439)	3/78	0.411864319544925250315969833536655642092227935791015625	0.55677090535688089634192010635160841047763824462890625	0.51915998327122336863936880035907961428165435791015625	0.6772720947520038947686771280132234096527099609375	5.801975688722879	-3.3976452290275536	CCNB1;PSMF1;BTRC
positive regulation of cell-cell adhesion (GO:0022409)	1/39	0.69303089484145175003249050860176794230937957763671875	0.75639854752430313311606369097717106342315673828125	0.747730795483960708480708490242250263690948486328125	0.8216090759828362788397271287976764142513275146484375	12.176430759943216	-3.399499499681711	TNF
