Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
regulation of lymphocyte activation (GO:0051249)	7/344	0.33811542612289524623037095807376317679882049560546875	0.54766455538022029703171256187488324940204620361328125	0.501146141976789305516604144941084086894989013671875	0.70575307475116577649032478802837431430816650390625	1.9151028021481533	-1.1530686598403486	LYN;PTPRC;TNFAIP3;CBLB;ATM;AHR;MAP3K7
glucose homeostasis (GO:0042593)	2/143	0.68462746953214070888549258597777225077152252197265625	0.75806882524330243544596896754228509962558746337890625	0.76516487697975044124376609033788554370403289794921875	0.84419311487437631580377228601719252765178680419921875	4.163703061144964	-1.1532670497343143	XBP1;CRY1
response to oxidative stress (GO:0006979)	6/290	0.34318384647014266164433138328604400157928466796875	0.551514801724855896480903538758866488933563232421875	0.49336921109456544076721229430404491722583770751953125	0.70515141562581440393131515520508401095867156982421875	1.9383259657156633	-1.1534718117677614	WRN;ANXA1;PXDN;SLC11A2;ABL1;TNFAIP3
segmentation (GO:0035282)	2/44	0.163186501334401601326362651889212429523468017578125	0.466272893664649412670542005798779428005218505859375	0.2171755528744505336913306337009998969733715057373046875	0.61581327436543065179108680240460671484470367431640625	1.5145442524534292	-1.155573346236296	ABI1;ATM
membrane lipid biosynthetic process (GO:0046467)	1/88	0.768424506459993050810908243875019252300262451171875	0.812966579579171177982743756729178130626678466796875	0.81929355159726291457644720139796845614910125732421875	0.87146778394521662303162656826316379010677337646484375	5.593674849171457	-1.1582558366110798	PIGA
negative regulation of intracellular signal transduction (GO:1902532)	7/345	0.340774870380119221380255112308077514171600341796875	0.54922546360678869969973447950906120240688323974609375	0.50415423330031783333282646708539687097072601318359375	0.70793246587322855578605640403111465275287628173828125	1.938723996296943	-1.161773067614505	LYN;SOCS2;CARD8;TIMP2;TWIST1;TNFAIP3;CD44
positive regulation of cytoskeleton organization (GO:0051495)	2/142	0.68091073100999077727379926727735437452793121337890625	0.75633578332709350267037962112226523458957672119140625	0.7618076275023799581731509533710777759552001953125	0.841837137689077419366867616190575063228607177734375	4.17197262196954	-1.1651061415217188	TENM1;HCLS1
positive regulation of epithelial cell proliferation (GO:0050679)	2/144	0.68830874488708781999690700104110874235630035400390625	0.76092214236213961964239160806755535304546356201171875	0.7684810937304702438410686227143742144107818603515625	0.8451452092263271875793861909187398850917816162109375	4.268168457551968	-1.1661670659204124	TNFAIP3;TWIST1
lipoprotein metabolic process (GO:0042157)	2/44	0.163186501334401601326362651889212429523468017578125	0.466272893664649412670542005798779428005218505859375	0.2171755528744505336913306337009998969733715057373046875	0.61581327436543065179108680240460671484470367431640625	1.5293933375012594	-1.1669029636241486	LPL;ATM
ribonucleoside monophosphate metabolic process (GO:0009161)	8/416	0.377458720678330139630674011641531251370906829833984375	0.57506599757558607421970009454526007175445556640625	0.557310351368887069156698998995125293731689453125	0.729766396004861039870093009085394442081451416015625	2.1103895805866735	-1.1676162274925683	ATF7IP;DDX18;WRN;DDX21;DHX29;ABCA8;AMPD3;MLH3
cellular ion homeostasis (GO:0006873)	8/402	0.34272293045537416400492247703368775546550750732421875	0.551514801724855896480903538758866488933563232421875	0.5189666700504400598248366804909892380237579345703125	0.713352689605492695790189827675931155681610107421875	1.963423244703357	-1.168406866230434	GNA13;CLIC4;EDNRB;PTPRC;HEXB;SLC11A2;ABL1;TMEM165
ribonucleotide biosynthetic process (GO:0009260)	2/140	0.67337026001058497559625948269967921078205108642578125	0.75164375722526222123320849277661181986331939697265625	0.75496867574421333557666002889163792133331298828125	0.83629166814752886605077719650580547749996185302734375	4.096512985980113	-1.1695249395424763	SLC26A2;AMPD3
regulation of type I interferon production (GO:0032479)	3/108	0.262441937154125781717084464617073535919189453125	0.5064856365124636994323736871592700481414794921875	0.3526236985088331277182760459254495799541473388671875	0.65360848034283269836208773995167575776576995849609375	1.7299048655394076	-1.176783897138647	IFI16;TNFAIP3;TRIM38
positive regulation of Wnt signaling pathway (GO:0030177)	1/86	0.76057868129834871329109091675491072237491607666015625	0.80881174430827440513525061760446988046169281005859375	0.8121887677946750816460053101764060556888580322265625	0.86961625642662188084841545787639915943145751953125	5.549244469923723	-1.1774891382738344	RBPJ
divalent inorganic cation homeostasis (GO:0072507)	6/291	0.346099355482995918453781314383377321064472198486328125	0.55327715992525339228080838438472710549831390380859375	0.496644425320438898108221792426775209605693817138671875	0.70515141562581440393131515520508401095867156982421875	1.9929130645939228	-1.1795976891157416	GNA13;EDNRB;PTPRC;HEXB;ABL1;TMEM165
response to retinoic acid (GO:0032526)	3/111	0.275797181277634140261767470292397774755954742431640625	0.51672129952492162896504623859073035418987274169921875	0.36817876100620294810283894548774696886539459228515625	0.65553530345734201123519824250251986086368560791015625	1.7879019154886457	-1.1804651402346165	LYN;CTSH;OGT
liver development (GO:0001889)	1/86	0.76057868129834871329109091675491072237491607666015625	0.80881174430827440513525061760446988046169281005859375	0.8121887677946750816460053101764060556888580322265625	0.86961625642662188084841545787639915943145751953125	5.574793112371943	-1.1829102814841344	MAN2A1
response to tumor necrosis factor (GO:0034612)	3/111	0.275797181277634140261767470292397774755954742431640625	0.51672129952492162896504623859073035418987274169921875	0.36817876100620294810283894548774696886539459228515625	0.65553530345734201123519824250251986086368560791015625	1.7928013341185005	-1.1836999893333597	GCH1;SLC11A2;MAP4K3
sulfur compound catabolic process (GO:0044273)	2/43	0.1573860287348668729467959792600595392286777496337890625	0.466272893664649412670542005798779428005218505859375	0.210189615485689096363586259030853398144245147705078125	0.61581327436543065179108680240460671484470367431640625	1.551981987435597	-1.1841377467936058	VCAN;HEXB
translation (GO:0006412)	4/264	0.6340451554686652446690686701913364231586456298828125	0.7235728565099963649487335715093649923801422119140625	0.75232895161803503558672900908277370035648345947265625	0.83591799086637552651524174507358111441135406494140625	3.661582860010987	-1.1847199194531473	EEF1A1;SSR2;EIF3E;PABPC1
Fc-epsilon receptor signaling pathway (GO:0038095)	6/295	0.35778318593963420735093450275599025189876556396484375	0.56238461054025490337693327091983519494533538818359375	0.50967285037167286976256264097173698246479034423828125	0.70942342203249009191523555273306556046009063720703125	2.058369484160967	-1.1847342888298835	LYN;AGO3;ERBB4;AGO4;ITPR2;MAP3K7
regulation of heart contraction (GO:0008016)	2/140	0.67337026001058497559625948269967921078205108642578125	0.75164375722526222123320849277661181986331939697265625	0.75496867574421333557666002889163792133331298828125	0.83629166814752886605077719650580547749996185302734375	4.156186808796007	-1.1865613859689554	PDE4B;RANGRF
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	3/111	0.275797181277634140261767470292397774755954742431640625	0.51672129952492162896504623859073035418987274169921875	0.36817876100620294810283894548774696886539459228515625	0.65553530345734201123519824250251986086368560791015625	1.7974067972041956	-1.1867407538071841	CARD8;SLC11A2;CTSH
regulation of endopeptidase activity (GO:0052548)	7/354	0.364816516097005216767712454384309239685535430908203125	0.5658043434796546922171955884550698101520538330078125	0.5309470229414541275758665506145916879177093505859375	0.7186860801184618008363713670405559241771697998046875	2.084506980000778	-1.1871411987579137	IFI16;CARD8;SLC11A2;TIMP2;KIAA0141;CTSH;CD44
steroid metabolic process (GO:0008202)	5/240	0.36083208324254656407248376126517541706562042236328125	0.56238461054025490337693327091983519494533538818359375	0.498397138372940584627457383248838596045970916748046875	0.70515141562581440393131515520508401095867156982421875	2.0632930524960833	-1.1875681436236387	SOAT1;ATP8B1;AKR1C1;AKR1B1;LBR
protein K48-linked ubiquitination (GO:0070936)	2/44	0.163186501334401601326362651889212429523468017578125	0.466272893664649412670542005798779428005218505859375	0.2171755528744505336913306337009998969733715057373046875	0.61581327436543065179108680240460671484470367431640625	1.5564818653740413	-1.1875710825964783	TNFAIP3;TRIM38
positive regulation of synaptic transmission (GO:0050806)	1/85	0.75655695076470141913205225137062370777130126953125	0.80629193979409008452563512037158943712711334228515625	0.80853268795211430397529284164193086326122283935546875	0.8673031378878504060736531755537725985050201416015625	5.51646920140294	-1.1877476400886031	UNC13B
positive regulation of striated muscle tissue development (GO:0045844)	2/46	0.174897563202251860037250708046485669910907745361328125	0.467002888223926770905336525174789130687713623046875	0.2312048868551272173821331534782075323164463043212890625	0.61581327436543065179108680240460671484470367431640625	1.5603173551551361	-1.188056585760353	ERBB4;RBPJ
response to nutrient levels (GO:0031667)	6/291	0.346099355482995918453781314383377321064472198486328125	0.55327715992525339228080838438472710549831390380859375	0.496644425320438898108221792426775209605693817138671875	0.70515141562581440393131515520508401095867156982421875	2.0078972853569113	-1.1884667925900683	WRN;SPARC;CHSY1;IFI16;NBR1;OGT
cellular response to light stimulus (GO:0071482)	1/85	0.75655695076470141913205225137062370777130126953125	0.80629193979409008452563512037158943712711334228515625	0.80853268795211430397529284164193086326122283935546875	0.8673031378878504060736531755537725985050201416015625	5.521498270041904	-1.1888304458090182	CRY1
regulation of protein kinase B signaling (GO:0051896)	3/114	0.289218993813757319077950569408130832016468048095703125	0.525915405867475982404357637278735637664794921875	0.383668445939546798317820730517269112169742584228515625	0.66544382442378291475648666164488531649112701416015625	1.857877840278427	-1.1938999909500319	HCLS1;PTK2;STK3
negative regulation of epithelial cell proliferation (GO:0050680)	3/110	0.2713370610407761507332224937272258102893829345703125	0.5106229423783668064373841843917034566402435302734375	0.362999921926890178891511595793417654931545257568359375	0.65553530345734201123519824250251986086368560791015625	1.777205986062962	-1.1945025171373962	SPARC;KRIT1;SAV1
positive regulation of muscle organ development (GO:0048636)	2/46	0.174897563202251860037250708046485669910907745361328125	0.467002888223926770905336525174789130687713623046875	0.2312048868551272173821331534782075323164463043212890625	0.61581327436543065179108680240460671484470367431640625	1.5719079717387632	-1.1968819111466953	ERBB4;RBPJ
nucleoside monophosphate biosynthetic process (GO:0009124)	1/85	0.75655695076470141913205225137062370777130126953125	0.80629193979409008452563512037158943712711334228515625	0.80853268795211430397529284164193086326122283935546875	0.8673031378878504060736531755537725985050201416015625	5.575586486137692	-1.2004761468324259	AMPD3
chloride transmembrane transport (GO:1902476)	1/84	0.752467873163587430695997682050801813602447509765625	0.80317639753634662014292189269326627254486083984375	0.8048056988807668066243650173419155180454254150390625	0.86473470023991938493423958789207972586154937744140625	5.50121987810614	-1.205762412076919	CLIC4
mesonephric epithelium development (GO:0072163)	2/45	0.1690246114256903353645355991830001585185527801513671875	0.467002888223926770905336525174789130687713623046875	0.224181733773104963081124196833116002380847930908203125	0.61581327436543065179108680240460671484470367431640625	1.5872473194140813	-1.2085615947487005	SMAD1;SMAD5
regulation of interleukin-12 production (GO:0032655)	2/45	0.1690246114256903353645355991830001585185527801513671875	0.467002888223926770905336525174789130687713623046875	0.224181733773104963081124196833116002380847930908203125	0.61581327436543065179108680240460671484470367431640625	1.5904939627954742	-1.2110336534219797	HLA-B;REL
cellular modified amino acid metabolic process (GO:0006575)	3/199	0.6386627815663883378505261134705506265163421630859375	0.72643608171562779052266023427364416420459747314453125	0.74143008687470401962826827002572827041149139404296875	0.828957938915490633036142753553576767444610595703125	3.794261652085339	-1.2126641642322524	PLSCR1;PRDX4;GCH1
