Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
trans-Golgi Network Vesicle Budding_Homo sapiens_R-HSA-199992	2/70	0.3203157987187175148591222750837914645671844482421875	0.5543327177941088645951595026417635381221771240234375	0.410221078823992779671669950403156690299510955810546875	0.69522924120727347396808681878610514104366302490234375	2.290960169042207	-1.351644045739781	TGOLN2;PIK3C2A
Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S_Homo sapiens_R-HSA-72662	2/58	0.24717838609994247089929331195889972150325775146484375	0.5145488093742465185442824804340489208698272705078125	0.326211619389178253403116514164139516651630401611328125	0.66566878812268248655215074904845096170902252197265625	2.054595847519368	-1.365206743450845	EIF3E;PABPC1
Cell death signalling via NRAGE, NRIF and NADE_Homo sapiens_R-HSA-204998	1/61	0.63699130364382761104735664048348553478717803955078125	0.7343784296299353808734622361953370273113250732421875	0.70535668853834521119239298059255816042423248291015625	0.8221744366401215753370479433215223252773284912109375	4.434464478571222	-1.3690558171531269	AKAP13
Recruitment of mitotic centrosome proteins and complexes_Homo sapiens_R-HSA-380270	2/79	0.37409482126180026995143634849227964878082275390625	0.58324066015289111053476744928047992289066314697265625	0.469796945600611970395021899093990214169025421142578125	0.71585310238475996502671705457032658159732818603515625	2.5504391133002278	-1.3750829735394314	CEP57;ALMS1
Centrosome maturation_Homo sapiens_R-HSA-380287	2/79	0.37409482126180026995143634849227964878082275390625	0.58324066015289111053476744928047992289066314697265625	0.469796945600611970395021899093990214169025421142578125	0.71585310238475996502671705457032658159732818603515625	2.5610295129084433	-1.3807928444821618	CEP57;ALMS1
Constitutive Signaling by Aberrant PI3K in Cancer_Homo sapiens_R-HSA-2219530	1/61	0.63699130364382761104735664048348553478717803955078125	0.7343784296299353808734622361953370273113250732421875	0.70535668853834521119239298059255816042423248291015625	0.8221744366401215753370479433215223252773284912109375	4.5386682746092735	-1.4012267396680587	ERBB4
RHO GTPases activate PKNs_Homo sapiens_R-HSA-5625740	1/60	0.63090136119659678826110393856652081012725830078125	0.73077759549260978833018498335150070488452911376953125	0.69947175706786135496173528736107982695102691650390625	0.820491473766904011455380896222777664661407470703125	4.52487137930363	-1.4192083174864392	PPP1R12B
HDACs deacetylate histones_Homo sapiens_R-HSA-3214815	1/60	0.63090136119659678826110393856652081012725830078125	0.73077759549260978833018498335150070488452911376953125	0.69947175706786135496173528736107982695102691650390625	0.820491473766904011455380896222777664661407470703125	4.5663696312988895	-1.4322240828985122	PHF21A
Cell-cell junction organization_Homo sapiens_R-HSA-421270	1/61	0.63699130364382761104735664048348553478717803955078125	0.7343784296299353808734622361953370273113250732421875	0.70535668853834521119239298059255816042423248291015625	0.8221744366401215753370479433215223252773284912109375	4.782789585879067	-1.4765945102072071	CDH11
B-WICH complex positively regulates rRNA expression_Homo sapiens_R-HSA-5250924	1/58	0.61841422531775747106763674310059286653995513916015625	0.72049741299231617741583022507256828248500823974609375	0.68734898655823128965636215070844627916812896728515625	0.8114231646430238864553530220291577279567718505859375	4.661562765903575	-1.5281229918963324	DDX21
tRNA processing in the nucleus_Homo sapiens_R-HSA-6784531	1/57	0.6120136073980593227616964213666506111621856689453125	0.715629835232857391957850268227048218250274658203125	0.681106487352467926399413045146502554416656494140625	0.806263950212070312772993929684162139892578125	4.597333070053932	-1.5382319497305603	NUP43
GPVI-mediated activation cascade_Homo sapiens_R-HSA-114604	1/53	0.58532284026146996769313091135700233280658721923828125	0.69542376037496189677966640374506823718547821044921875	0.65487253176902771034662009697058238089084625244140625	0.7933619688152646620693531076540239155292510986328125	4.519365209977238	-1.6415866148931568	LYN
AUF1 (hnRNP D0) binds and destabilizes mRNA_Homo sapiens_R-HSA-450408	1/54	0.59216240439055933819645360927097499370574951171875	0.69905434000738553290688059860258363187313079833984375	0.661625603023169528427160912542603909969329833984375	0.7949975882820137229600732098333537578582763671875	4.659835533050143	-1.6683460050360268	PABPC1
Stabilization of p53_Homo sapiens_R-HSA-69541	1/54	0.59216240439055933819645360927097499370574951171875	0.69905434000738553290688059860258363187313079833984375	0.661625603023169528427160912542603909969329833984375	0.7949975882820137229600732098333537578582763671875	4.71260610484893	-1.6872392839982449	ATM
GABA receptor activation_Homo sapiens_R-HSA-977443	1/55	0.59888949595938834047359478063299320638179779052734375	0.703677347985178780476189785986207425594329833984375	0.66824726557671432214391415982390753924846649169921875	0.796645271017634382104688484105281531810760498046875	4.839735852690202	-1.7008542168480338	GNAI3
Ion transport by P-type ATPases_Homo sapiens_R-HSA-936837	1/55	0.59888949595938834047359478063299320638179779052734375	0.703677347985178780476189785986207425594329833984375	0.66824726557671432214391415982390753924846649169921875	0.796645271017634382104688484105281531810760498046875	5.004428488255982	-1.7587330292898675	ATP8B1
Ubiquitin Mediated Degradation of Phosphorylated Cdc25A_Homo sapiens_R-HSA-69601	1/52	0.57836892895344782505873126865481026470661163330078125	0.69049214619805809878272384594311006367206573486328125	0.64798545897009962590828990869340486824512481689453125	0.79020008940413133391444944209069944918155670166015625	4.7818043927298595	-1.7709445097992602	ATM
p53-Independent G1/S DNA damage checkpoint_Homo sapiens_R-HSA-69613	1/52	0.57836892895344782505873126865481026470661163330078125	0.69049214619805809878272384594311006367206573486328125	0.64798545897009962590828990869340486824512481689453125	0.79020008940413133391444944209069944918155670166015625	4.799629507100047	-1.777546053032275	ATM
p53-Independent DNA Damage Response_Homo sapiens_R-HSA-69610	1/52	0.57836892895344782505873126865481026470661163330078125	0.69049214619805809878272384594311006367206573486328125	0.64798545897009962590828990869340486824512481689453125	0.79020008940413133391444944209069944918155670166015625	4.827943016966793	-1.7880319806724552	ATM
Autodegradation of the E3 ubiquitin ligase COP1_Homo sapiens_R-HSA-349425	1/51	0.57129876472784746344046880039968527853488922119140625	0.690034874326566960434092834475450217723846435546875	0.6409617409570496082693580319755710661411285400390625	0.79020008940413133391444944209069944918155670166015625	4.8269091706050835	-1.7908467286812422	ATM
Heparan sulfate/heparin (HS-GAG) metabolism_Homo sapiens_R-HSA-1638091	1/54	0.59216240439055933819645360927097499370574951171875	0.69905434000738553290688059860258363187313079833984375	0.661625603023169528427160912542603909969329833984375	0.7949975882820137229600732098333537578582763671875	5.016287729730256	-1.795965444413177	VCAN
Nuclear Envelope Breakdown_Homo sapiens_R-HSA-2980766	1/51	0.57129876472784746344046880039968527853488922119140625	0.690034874326566960434092834475450217723846435546875	0.6409617409570496082693580319755710661411285400390625	0.79020008940413133391444944209069944918155670166015625	4.879141694470473	-1.8102256813793247	NUP43
Nuclear Receptor transcription pathway_Homo sapiens_R-HSA-383280	1/51	0.57129876472784746344046880039968527853488922119140625	0.690034874326566960434092834475450217723846435546875	0.6409617409570496082693580319755710661411285400390625	0.79020008940413133391444944209069944918155670166015625	4.896244548506972	-1.8165710649612035	NR2C1
Mitochondrial protein import_Homo sapiens_R-HSA-1268020	1/54	0.59216240439055933819645360927097499370574951171875	0.69905434000738553290688059860258363187313079833984375	0.661625603023169528427160912542603909969329833984375	0.7949975882820137229600732098333537578582763671875	5.096656901449147	-1.8247397617928935	TIMM8A
Ribosomal scanning and start codon recognition_Homo sapiens_R-HSA-72702	1/57	0.6120136073980593227616964213666506111621856689453125	0.715629835232857391957850268227048218250274658203125	0.681106487352467926399413045146502554416656494140625	0.806263950212070312772993929684162139892578125	5.503248775056572	-1.8413443107371554	EIF3E
Arachidonic acid metabolism_Homo sapiens_R-HSA-2142753	1/53	0.58532284026146996769313091135700233280658721923828125	0.69542376037496189677966640374506823718547821044921875	0.65487253176902771034662009697058238089084625244140625	0.7933619688152646620693531076540239155292510986328125	5.106893847541714	-1.8549969286166441	ALOX5
Deposition of new CENPA-containing nucleosomes at the centromere_Homo sapiens_R-HSA-606279	1/52	0.57836892895344782505873126865481026470661163330078125	0.69049214619805809878272384594311006367206573486328125	0.64798545897009962590828990869340486824512481689453125	0.79020008940413133391444944209069944918155670166015625	5.051039934425481	-1.870656075820992	CENPU
Nucleosome assembly_Homo sapiens_R-HSA-774815	1/52	0.57836892895344782505873126865481026470661163330078125	0.69049214619805809878272384594311006367206573486328125	0.64798545897009962590828990869340486824512481689453125	0.79020008940413133391444944209069944918155670166015625	5.089973760065585	-1.8850752446325925	CENPU
Nonhomologous End-Joining (NHEJ)_Homo sapiens_R-HSA-5693571	1/52	0.57836892895344782505873126865481026470661163330078125	0.69049214619805809878272384594311006367206573486328125	0.64798545897009962590828990869340486824512481689453125	0.79020008940413133391444944209069944918155670166015625	5.100808133529051	-1.8890877622151623	ATM
snRNP Assembly_Homo sapiens_R-HSA-191859	1/50	0.56411041007571427474687197900493629276752471923828125	0.6867835140789997350196927072829566895961761474609375	0.633798682220106712748020072467625141143798828125	0.78851384875531793650083045577048324048519134521484375	5.028683973795856	-1.889458377045324	NUP43
Metabolism of non-coding RNA_Homo sapiens_R-HSA-194441	1/50	0.56411041007571427474687197900493629276752471923828125	0.6867835140789997350196927072829566895961761474609375	0.633798682220106712748020072467625141143798828125	0.78851384875531793650083045577048324048519134521484375	5.031668116878375	-1.8905796274907583	NUP43
Signaling by ERBB2_Homo sapiens_R-HSA-1227986	1/45	0.5263256867787486914522787628811784088611602783203125	0.6643700299712580470412603972363285720348358154296875	0.59579517484253685655204435533960349857807159423828125	0.76839901258051435117835126220597885549068450927734375	4.6476163493945375	-1.9004847367289595	ERBB4
NOTCH1 Intracellular Domain Regulates Transcription_Homo sapiens_R-HSA-2122947	1/47	0.5418163432159970316348562846542336046695709228515625	0.67508638363664352777249177961493842303752899169921875	0.6114457070210932432274830716778524219989776611328125	0.780411705507060293740551060182042419910430908203125	4.877946780710092	-1.9166166083561207	RBPJ
Mitochondrial biogenesis_Homo sapiens_R-HSA-1592230	1/49	0.556801895380254929790453388704918324947357177734375	0.6849810930818425180888198156026192009449005126953125	0.626493534349558789386946955346502363681793212890625	0.786041972638920061200451527838595211505889892578125	5.1180818136764055	-1.9364981245674528	NCOA6
FCGR activation_Homo sapiens_R-HSA-2029481	1/49	0.556801895380254929790453388704918324947357177734375	0.6849810930818425180888198156026192009449005126953125	0.626493534349558789386946955346502363681793212890625	0.786041972638920061200451527838595211505889892578125	5.1472626101215875	-1.947539088672106	LYN
EPH-ephrin mediated repulsion of cells_Homo sapiens_R-HSA-3928665	1/48	0.54937121829770330094788732822053134441375732421875	0.6800424293500884065366562936105765402317047119140625	0.6190434950268530744921235964284278452396392822265625	0.786041972638920061200451527838595211505889892578125	5.129011336674502	-1.9777472158785725	LYN
Hexose transport_Homo sapiens_R-HSA-189200	1/48	0.54937121829770330094788732822053134441375732421875	0.6800424293500884065366562936105765402317047119140625	0.6190434950268530744921235964284278452396392822265625	0.786041972638920061200451527838595211505889892578125	5.2094562727002955	-2.008766790181112	NUP43
G alpha (z) signalling events_Homo sapiens_R-HSA-418597	1/46	0.5341352006452206868658549865358509123325347900390625	0.67130257360003076083643236415809951722621917724609375	0.603697257077608906428167756530456244945526123046875	0.77723392505287980380757062448537908494472503662109375	5.052356776745519	-2.0135425959221234	GNAI3
SUMOylation of RNA binding proteins_Homo sapiens_R-HSA-4570464	1/45	0.5263256867787486914522787628811784088611602783203125	0.6643700299712580470412603972363285720348358154296875	0.59579517484253685655204435533960349857807159423828125	0.76839901258051435117835126220597885549068450927734375	4.950164368023719	-2.0242014655435603	NUP43
RNA Polymerase I Transcription Initiation_Homo sapiens_R-HSA-73762	1/47	0.5418163432159970316348562846542336046695709228515625	0.67508638363664352777249177961493842303752899169921875	0.6114457070210932432274830716778524219989776611328125	0.780411705507060293740551060182042419910430908203125	5.226044853346279	-2.053389430476609	TTF1
Formation of the ternary complex, and subsequently, the 43S complex_Homo sapiens_R-HSA-72695	1/50	0.56411041007571427474687197900493629276752471923828125	0.6867835140789997350196927072829566895961761474609375	0.633798682220106712748020072467625141143798828125	0.78851384875531793650083045577048324048519134521484375	5.471773926313243	-2.0559432917727527	EIF3E
ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression_Homo sapiens_R-HSA-427389	1/43	0.51031295467008674915376786884735338389873504638671875	0.659302925701388264911884107277728617191314697265625	0.57951793966602005436783429104252718389034271240234375	0.75664974807983897964192010476836003363132476806640625	4.977298800408518	-2.073404188331119	TTF1
