Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	1/40	0.485276436022294366257057163238641805946826934814453125	0.6668962427899292055855084981885738670825958251953125	0.54368002103965640259275460266508162021636962890625	0.7553417086199807339852441145922057330608367919921875	6.391766982085925	-2.5894377736691143	AKR1C1
oxidoreductase activity, acting on the aldehyde or oxo group of donors (GO:0016903)	1/42	0.5021053517350588801804178729071281850337982177734375	0.67200385362172598835428516395040787756443023681640625	0.56084214786308417277638227460556663572788238525390625	0.7617408276946366907367291787522844970226287841796875	6.574049450344399	-2.6131268306423427	AKR1B1
potassium channel regulator activity (GO:0015459)	1/40	0.485276436022294366257057163238641805946826934814453125	0.6668962427899292055855084981885738670825958251953125	0.54368002103965640259275460266508162021636962890625	0.7553417086199807339852441145922057330608367919921875	6.485292759392764	-2.627327011691847	SGK1
phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	1/41	0.493760607014521235580417624078108929097652435302734375	0.6673101273018033907646895386278629302978515625	0.55234298717760055286163378696073777973651885986328125	0.7577368618064570515713285203673876821994781494140625	6.554031648843193	-2.6511083098752515	KRIT1
O-acyltransferase activity (GO:0008374)	1/39	0.476650516478664076913673852686770260334014892578125	0.66221674808486163943399560594116337597370147705078125	0.5348501056236312223290951806120574474334716796875	0.746875083556272745255455447477288544178009033203125	6.4432496446337915	-2.6556649964049908	SOAT1
nucleosome binding (GO:0031491)	1/39	0.476650516478664076913673852686770260334014892578125	0.66221674808486163943399560594116337597370147705078125	0.5348501056236312223290951806120574474334716796875	0.746875083556272745255455447477288544178009033203125	6.58767625889183	-2.7151922109610487	HMGN4
aminopeptidase activity (GO:0004177)	1/41	0.493760607014521235580417624078108929097652435302734375	0.6673101273018033907646895386278629302978515625	0.55234298717760055286163378696073777973651885986328125	0.7577368618064570515713285203673876821994781494140625	6.746004127267249	-2.7287612508565777	CTSH
histone-lysine N-methyltransferase activity (GO:0018024)	1/41	0.493760607014521235580417624078108929097652435302734375	0.6673101273018033907646895386278629302978515625	0.55234298717760055286163378696073777973651885986328125	0.7577368618064570515713285203673876821994781494140625	6.790838367635165	-2.7468967182413446	SETD2
sterol binding (GO:0032934)	1/38	0.467880487463420535743097161685000173747539520263671875	0.65503268244878876114256627261056564748287200927734375	0.525850036874581316936883013113401830196380615234375	0.73808257103733010406898529254249297082424163818359375	6.604000504534102	-2.793955469018074	SOAT1
cyclic nucleotide binding (GO:0030551)	1/36	0.449898460602189909085524277543299831449985504150390625	0.6331045347649373322695964816375635564327239990234375	0.50732631610988832004949244947056286036968231201171875	0.7194809573922051892935769501491449773311614990234375	6.927599153810969	-3.1667422454803975	PDE4B
calcium-dependent phospholipid binding (GO:0005544)	1/36	0.449898460602189909085524277543299831449985504150390625	0.6331045347649373322695964816375635564327239990234375	0.50732631610988832004949244947056286036968231201171875	0.7194809573922051892935769501491449773311614990234375	6.936039251842121	-3.170600380802292	ANXA1
scaffold protein binding (GO:0097110)	1/35	0.440681542362610423335667064748122356832027435302734375	0.62496655098697484476133467978797852993011474609375	0.497795945247633320196456452322308905422687530517578125	0.71337686641786823837918518620426766574382781982421875	6.904045792700858	-3.245296082564099	MAP3K7
carboxy-lyase activity (GO:0016831)	1/36	0.449898460602189909085524277543299831449985504150390625	0.6331045347649373322695964816375635564327239990234375	0.50732631610988832004949244947056286036968231201171875	0.7194809573922051892935769501491449773311614990234375	7.183361624963915	-3.283656316896169	AMD1
acetylgalactosaminyltransferase activity (GO:0008376)	1/35	0.440681542362610423335667064748122356832027435302734375	0.62496655098697484476133467978797852993011474609375	0.497795945247633320196456452322308905422687530517578125	0.71337686641786823837918518620426766574382781982421875	7.352339864922734	-3.4560199161105776	CHSY1
cholesterol binding (GO:0015485)	1/34	0.43131067247567023148491216488764621317386627197265625	0.6197253346624103098605473860516212880611419677734375	0.488081980996000031058912327353027649223804473876953125	0.7087573447441914975541976673412136733531951904296875	7.277052401778945	-3.4819160845466737	SOAT1
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	1/34	0.43131067247567023148491216488764621317386627197265625	0.6197253346624103098605473860516212880611419677734375	0.488081980996000031058912327353027649223804473876953125	0.7087573447441914975541976673412136733531951904296875	7.424872343949292	-3.552644809013996	RNASEH1
peptide antigen binding (GO:0042605)	1/35	0.440681542362610423335667064748122356832027435302734375	0.62496655098697484476133467978797852993011474609375	0.497795945247633320196456452322308905422687530517578125	0.71337686641786823837918518620426766574382781982421875	7.770481815801259	-3.6525705294591213	HLA-B
peptide hormone binding (GO:0017046)	1/33	0.421783287355724123557365601300261914730072021484375	0.60924252618049046237302945883129723370075225830078125	0.47818090130584123276236141464323736727237701416015625	0.699964536495949918304404491209425032138824462890625	7.396678942788934	-3.6653418052205016	EDNRB
translation regulator activity (GO:0045182)	1/33	0.421783287355724123557365601300261914730072021484375	0.60924252618049046237302945883129723370075225830078125	0.47818090130584123276236141464323736727237701416015625	0.699964536495949918304404491209425032138824462890625	7.703765842822704	-3.8175152956795784	PABPC1
carbohydrate derivative transporter activity (GO:1901505)	1/31	0.402248504065737366719446299612172879278659820556640625	0.5872397947055951750172653191839344799518585205078125	0.457802969752319099949744440891663543879985809326171875	0.69049840189161937331618901225738227367401123046875	7.4457316963223965	-3.9635270389927526	SLC35A3
nucleobase-containing compound transmembrane transporter activity (GO:0015932)	1/30	0.392235763252777314136210407014004886150360107421875	0.57881277496220651102021292899735271930694580078125	0.44731873225049068043546185435843653976917266845703125	0.682223541365273522529832916916348040103912353515625	7.262267195575459	-3.9708349550371973	SLC35A3
SH2 domain binding (GO:0042169)	1/31	0.402248504065737366719446299612172879278659820556640625	0.5872397947055951750172653191839344799518585205078125	0.457802969752319099949744440891663543879985809326171875	0.69049840189161937331618901225738227367401123046875	7.501030343299928	-3.992963727212853	PTK2
DNA-directed DNA polymerase activity (GO:0003887)	1/31	0.402248504065737366719446299612172879278659820556640625	0.5872397947055951750172653191839344799518585205078125	0.457802969752319099949744440891663543879985809326171875	0.69049840189161937331618901225738227367401123046875	7.7389618915969045	-4.119619932884388	REV3L
disulfide oxidoreductase activity (GO:0015036)	1/30	0.392235763252777314136210407014004886150360107421875	0.57881277496220651102021292899735271930694580078125	0.44731873225049068043546185435843653976917266845703125	0.682223541365273522529832916916348040103912353515625	7.573492243977685	-4.1410054083952925	TMX1
calcium channel regulator activity (GO:0005246)	1/31	0.402248504065737366719446299612172879278659820556640625	0.5872397947055951750172653191839344799518585205078125	0.457802969752319099949744440891663543879985809326171875	0.69049840189161937331618901225738227367401123046875	7.780146047255487	-4.141543166380902	SGK1
Rac GTPase binding (GO:0048365)	1/30	0.392235763252777314136210407014004886150360107421875	0.57881277496220651102021292899735271930694580078125	0.44731873225049068043546185435843653976917266845703125	0.682223541365273522529832916916348040103912353515625	7.596457835372338	-4.153562447487514	EPS8
RNA polymerase II repressing transcription factor binding (GO:0001103)	1/27	0.361183149730134711585805007416638545691967010498046875	0.56506017121104168410283818957395851612091064453125	0.414639123729034386744984885808662511408329010009765625	0.66196772384810753653283654784900136291980743408203125	7.343624100642992	-4.191909949683894	RBPJ
phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)	1/30	0.392235763252777314136210407014004886150360107421875	0.57881277496220651102021292899735271930694580078125	0.44731873225049068043546185435843653976917266845703125	0.682223541365273522529832916916348040103912353515625	7.761192254149315	-4.243635309138195	OGT
glucuronosyltransferase activity (GO:0015020)	1/30	0.392235763252777314136210407014004886150360107421875	0.57881277496220651102021292899735271930694580078125	0.44731873225049068043546185435843653976917266845703125	0.682223541365273522529832916916348040103912353515625	7.868292872585627	-4.3021953796974435	CHSY1
nucleosomal DNA binding (GO:0031492)	1/28	0.37170589263465336760106083602295257151126861572265625	0.570088251063260553763711868668906390666961669921875	0.425740717704642779306567490493762306869029998779296875	0.6671561014330775751801638762117363512516021728515625	7.7396351846305045	-4.349397149582105	HMGN4
beta-amyloid binding (GO:0001540)	1/29	0.382055820595391171234922467192518524825572967529296875	0.57881277496220651102021292899735271930694580078125	0.43663260540286807920296041629626415669918060302734375	0.675358080878090571985694623435847461223602294921875	7.972511340100602	-4.3591795586906095	GSAP
deaminase activity (GO:0019239)	1/29	0.382055820595391171234922467192518524825572967529296875	0.57881277496220651102021292899735271930694580078125	0.43663260540286807920296041629626415669918060302734375	0.675358080878090571985694623435847461223602294921875	8.015820403644852	-4.382859924444187	AMPD3
transition metal ion transmembrane transporter activity (GO:0046915)	1/27	0.361183149730134711585805007416638545691967010498046875	0.56506017121104168410283818957395851612091064453125	0.414639123729034386744984885808662511408329010009765625	0.66196772384810753653283654784900136291980743408203125	7.8153262504258985	-4.461168412244514	SLC11A2
Rab guanyl-nucleotide exchange factor activity (GO:0017112)	1/28	0.37170589263465336760106083602295257151126861572265625	0.570088251063260553763711868668906390666961669921875	0.425740717704642779306567490493762306869029998779296875	0.6671561014330775751801638762117363512516021728515625	8.031169492838512	-4.513228965795266	DENND4A
steroid dehydrogenase activity (GO:0016229)	1/28	0.37170589263465336760106083602295257151126861572265625	0.570088251063260553763711868668906390666961669921875	0.425740717704642779306567490493762306869029998779296875	0.6671561014330775751801638762117363512516021728515625	8.062842009032895	-4.531027782970719	AKR1C1
cyclic-nucleotide phosphodiesterase activity (GO:0004112)	1/26	0.35048471534909031444016136447316966950893402099609375	0.56118667032434987884670363200712017714977264404296875	0.403323802690195076792178952018730342388153076171875	0.6593257373318757164071257648174650967121124267578125	7.870272193229739	-4.546669492726375	PDE4B
oxidoreductase activity, acting on the CH-NH group of donors (GO:0016645)	1/28	0.37170589263465336760106083602295257151126861572265625	0.570088251063260553763711868668906390666961669921875	0.425740717704642779306567490493762306869029998779296875	0.6671561014330775751801638762117363512516021728515625	8.164203848816522	-4.587989498415237	AASS
oxidoreductase activity, acting on single donors with incorporation of molecular oxygen (GO:0016701)	1/26	0.35048471534909031444016136447316966950893402099609375	0.56118667032434987884670363200712017714977264404296875	0.403323802690195076792178952018730342388153076171875	0.6593257373318757164071257648174650967121124267578125	8.046837007610124	-4.648671283175601	ALOX5
