Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
RISC complex (GO:0016442)	2/10	0.19453145810137739690759417499066330492496490478515625	0.39114718182526952983124601814779452979564666748046875	0.29854975674226469362082525549340061843395233154296875	0.6565762228355274121582851876155473291873931884765625	34.08254901283542	-31.992312829131215	AGO4;SND1
SMN complex (GO:0032797)	6/11	0.000095654220650589531446152113947078987621353007853031158447265625	0.00094479519695231405952695613592595691443420946598052978515625	0.00285092326759395740809477359789525507949292659759521484375	0.0297235148084332954920849800828364095650613307952880859375	4.640437122651415	-32.31852098739646	GEMIN4;DDX20;GEMIN5;STRAP;GEMIN6;GEMIN7
beta-catenin destruction complex (GO:0030877)	2/10	0.19453145810137739690759417499066330492496490478515625	0.39114718182526952983124601814779452979564666748046875	0.29854975674226469362082525549340061843395233154296875	0.6565762228355274121582851876155473291873931884765625	35.11249900866213	-32.95909739833821	GSK3A;AXIN2
small-subunit processome (GO:0032040)	2/10	0.19453145810137739690759417499066330492496490478515625	0.39114718182526952983124601814779452979564666748046875	0.29854975674226469362082525549340061843395233154296875	0.6565762228355274121582851876155473291873931884765625	35.62265846485688	-33.437969471820026	RPS7;UTP14A
DNA-directed RNA polymerase I complex (GO:0005736)	5/13	0.002680333069568322477971289430342949344776570796966552734375	0.0146507526035627722027498975876369513571262359619140625	0.0192540336397224211284484596262700506485998630523681640625	0.1106124585628951439986167315510101616382598876953125	8.021508263497376	-33.87694364639176	POLR1A;POLR1B;POLR1C;POLR1D;CD3EAP
STAGA complex (GO:0030914)	5/13	0.002680333069568322477971289430342949344776570796966552734375	0.0146507526035627722027498975876369513571262359619140625	0.0192540336397224211284484596262700506485998630523681640625	0.1106124585628951439986167315510101616382598876953125	8.042490129737804	-33.96555559776974	TAF6L;TAF12;TRRAP;TAF10;SUPT3H
condensed chromosome outer kinetochore (GO:0000940)	3/12	0.0687785948573828853636058511256123892962932586669921875	0.18170116961986237935633425877313129603862762451171875	0.14970928116291759568667885105242021381855010986328125	0.432237565613962038124640230307704769074916839599609375	19.96267539812662	-34.04418425769203	CREBBP;NUP133;PLK1
methylosome (GO:0034709)	6/10	0.0000467238590883433098995165810851659671243396587669849395751953125	0.000496330805032778950465488509991018872824497520923614501953125	0.0019966721141154220899027738056474845507182180881500244140625	0.022941355107081277953096076771544176153838634490966796875	4.525394039628646	-34.430410242390664	SNRPD2;CLNS1A;SNRPG;SNRPE;SNRPD3;SNRPB
cAMP-dependent protein kinase complex (GO:0005952)	2/9	0.164101809979693202823369801990338601171970367431640625	0.35129018638238507232784968437044881284236907958984375	0.263525694332489013316234149897354654967784881591796875	0.61307837152558397608714813031838275492191314697265625	33.24510595653726	-34.77912341940284	PRKAR1A;PRKACB
ER membrane protein complex (GO:0072546)	6/10	0.0000467238590883433098995165810851659671243396587669849395751953125	0.000496330805032778950465488509991018872824497520923614501953125	0.0019966721141154220899027738056474845507182180881500244140625	0.022941355107081277953096076771544176153838634490966796875	4.578382754563723	-34.83356258171303	MMGT1;EMC1;EMC2;EMC3;EMC7;EMC8
Schmidt-Lanterman incisure (GO:0043220)	3/12	0.0687785948573828853636058511256123892962932586669921875	0.18170116961986237935633425877313129603862762451171875	0.14970928116291759568667885105242021381855010986328125	0.432237565613962038124640230307704769074916839599609375	20.560891706236387	-35.064377483954495	PRKCI;ANXA2;MPDZ
specific granule (GO:0042581)	3/12	0.0687785948573828853636058511256123892962932586669921875	0.18170116961986237935633425877313129603862762451171875	0.14970928116291759568667885105242021381855010986328125	0.432237565613962038124640230307704769074916839599609375	20.609509529274423	-35.147289923930856	ANXA3;STXBP2;ANXA11
PRC1 complex (GO:0035102)	3/12	0.0687785948573828853636058511256123892962932586669921875	0.18170116961986237935633425877313129603862762451171875	0.14970928116291759568667885105242021381855010986328125	0.432237565613962038124640230307704769074916839599609375	20.864511427577234	-35.58216808724041	CBX8;CBX7;RING1
chromocenter (GO:0010369)	4/13	0.0175056349690930999896121278425198397599160671234130859375	0.06317738774102189813763885695152566768229007720947265625	0.06189950909742529538970501334915752522647380828857421875	0.258143878680373639600276192140881903469562530517578125	12.974727295470553	-35.833716421319494	SALL1;INCENP;TINF2;CDCA8
proteasome regulatory particle (GO:0005838)	3/12	0.0687785948573828853636058511256123892962932586669921875	0.18170116961986237935633425877313129603862762451171875	0.14970928116291759568667885105242021381855010986328125	0.432237565613962038124640230307704769074916839599609375	21.146237531128282	-36.06262149281918	PSMD13;PSMC1;PSMD1
COPI vesicle coat (GO:0030126)	4/13	0.0175056349690930999896121278425198397599160671234130859375	0.06317738774102189813763885695152566768229007720947265625	0.06189950909742529538970501334915752522647380828857421875	0.258143878680373639600276192140881903469562530517578125	13.186110318305019	-36.41751592045624	COPB1;COPG2;COPG1;ARCN1
nuclear periphery (GO:0034399)	3/12	0.0687785948573828853636058511256123892962932586669921875	0.18170116961986237935633425877313129603862762451171875	0.14970928116291759568667885105242021381855010986328125	0.432237565613962038124640230307704769074916839599609375	21.571226594082724	-36.78739438413628	NUP205;SP100;NUP153
nuclear envelope lumen (GO:0005641)	2/9	0.164101809979693202823369801990338601171970367431640625	0.35129018638238507232784968437044881284236907958984375	0.263525694332489013316234149897354654967784881591796875	0.61307837152558397608714813031838275492191314697265625	35.59937888995309	-37.24202875714709	ALOX5;IGF2R
pre-autophagosomal structure membrane (GO:0034045)	2/9	0.164101809979693202823369801990338601171970367431640625	0.35129018638238507232784968437044881284236907958984375	0.263525694332489013316234149897354654967784881591796875	0.61307837152558397608714813031838275492191314697265625	36.70705040876722	-38.400811180982885	ATG12;ATG5
ESCRT I complex (GO:0000813)	2/9	0.164101809979693202823369801990338601171970367431640625	0.35129018638238507232784968437044881284236907958984375	0.263525694332489013316234149897354654967784881591796875	0.61307837152558397608714813031838275492191314697265625	36.713159093327704	-38.40720173646907	TSG101;VPS28
contractile ring (GO:0070938)	2/9	0.164101809979693202823369801990338601171970367431640625	0.35129018638238507232784968437044881284236907958984375	0.263525694332489013316234149897354654967784881591796875	0.61307837152558397608714813031838275492191314697265625	37.371001272521355	-39.095398500545436	PSTPIP1;DAG1
nuclear inclusion body (GO:0042405)	2/9	0.164101809979693202823369801990338601171970367431640625	0.35129018638238507232784968437044881284236907958984375	0.263525694332489013316234149897354654967784881591796875	0.61307837152558397608714813031838275492191314697265625	37.45140164252795	-39.17950875710712	ATXN3;NUP153
MCM complex (GO:0042555)	3/11	0.0548199470484228845723606582396314479410648345947265625	0.1543181509413104335326494265245855785906314849853515625	0.127968648363630810305124896331108175218105316162109375	0.389439724479590021477548589245998300611972808837890625	21.10602991842484	-39.4416589734243	TONSL;MCM3;MCM2
IkappaB kinase complex (GO:0008385)	4/11	0.00921860507461974738874221912965367664583027362823486328125	0.040547458257897794897672838487778790295124053955078125	0.041006117168471474532243092880889889784157276153564453125	0.192387033048745326180295478479820303618907928466796875	12.394647036257352	-39.72834129829743	CHUK;DNAJA3;ERC1;IKBKG
mitochondrial inner membrane presequence translocase complex (GO:0005744)	2/9	0.164101809979693202823369801990338601171970367431640625	0.35129018638238507232784968437044881284236907958984375	0.263525694332489013316234149897354654967784881591796875	0.61307837152558397608714813031838275492191314697265625	38.393666077587994	-40.165251775147446	SLC25A6;TIMM50
BBSome (GO:0034464)	4/11	0.00921860507461974738874221912965367664583027362823486328125	0.040547458257897794897672838487778790295124053955078125	0.041006117168471474532243092880889889784157276153564453125	0.192387033048745326180295478479820303618907928466796875	12.569201076658672	-40.28783625380319	TTC8;BBS9;BBS7;BBS5
telomere cap complex (GO:0000782)	4/12	0.01294400361535714104321836970257209031842648983001708984375	0.049574653302354221295900060795247554779052734375	0.050865119665735265830353029059551772661507129669189453125	0.225001254387195981365721308975480496883392333984375	13.697934094908064	-41.15236914431054	TERT;TINF2;TERF2IP;TERF2
condensed chromosome kinetochore (GO:0000777)	4/12	0.01294400361535714104321836970257209031842648983001708984375	0.049574653302354221295900060795247554779052734375	0.050865119665735265830353029059551772661507129669189453125	0.225001254387195981365721308975480496883392333984375	13.780374529989139	-41.40004293171291	NUP133;CHAMP1;HJURP;CENPA
nuclear telomere cap complex (GO:0000783)	4/12	0.01294400361535714104321836970257209031842648983001708984375	0.049574653302354221295900060795247554779052734375	0.050865119665735265830353029059551772661507129669189453125	0.225001254387195981365721308975480496883392333984375	13.977752871841947	-41.99302186771451	TERT;TINF2;TERF2IP;TERF2
spectrin-associated cytoskeleton (GO:0014731)	2/8	0.1346455760963457815027055630707764066755771636962890625	0.306904693693290153699848588075838051736354827880859375	0.2285081313691093851669933201264939270913600921630859375	0.55934816504699380601550728897564113140106201171875	35.62456889299044	-42.08038285896875	EPB41;SPTBN1
condensed chromosome, centromeric region (GO:0000779)	3/11	0.0548199470484228845723606582396314479410648345947265625	0.1543181509413104335326494265245855785906314849853515625	0.127968648363630810305124896331108175218105316162109375	0.389439724479590021477548589245998300611972808837890625	22.68186726602867	-42.38648751304074	CBX3;SS18L1;CENPA
podosome (GO:0002102)	4/12	0.01294400361535714104321836970257209031842648983001708984375	0.049574653302354221295900060795247554779052734375	0.050865119665735265830353029059551772661507129669189453125	0.225001254387195981365721308975480496883392333984375	14.560492977411737	-43.743733746852335	ACTR3;DBNL;SH3PXD2A;SH3PXD2B
viral nucleocapsid (GO:0019013)	2/8	0.1346455760963457815027055630707764066755771636962890625	0.306904693693290153699848588075838051736354827880859375	0.2285081313691093851669933201264939270913600921630859375	0.55934816504699380601550728897564113140106201171875	38.238926268858314	-45.16850891144529	HNRNPC;SNRNP200
TORC2 complex (GO:0031932)	2/8	0.1346455760963457815027055630707764066755771636962890625	0.306904693693290153699848588075838051736354827880859375	0.2285081313691093851669933201264939270913600921630859375	0.55934816504699380601550728897564113140106201171875	38.24468617758333	-45.175312619445506	TELO2;TTI1
Cul4A-RING E3 ubiquitin ligase complex (GO:0031464)	2/8	0.1346455760963457815027055630707764066755771636962890625	0.306904693693290153699848588075838051736354827880859375	0.2285081313691093851669933201264939270913600921630859375	0.55934816504699380601550728897564113140106201171875	38.95068392050124	-46.0092498779929	DDB1;TRPC4AP
condensed nuclear chromosome, centromeric region (GO:0000780)	2/8	0.1346455760963457815027055630707764066755771636962890625	0.306904693693290153699848588075838051736354827880859375	0.2285081313691093851669933201264939270913600921630859375	0.55934816504699380601550728897564113140106201171875	38.97977554486345	-46.04361342902501	SS18L1;CENPA
SCAR complex (GO:0031209)	2/8	0.1346455760963457815027055630707764066755771636962890625	0.306904693693290153699848588075838051736354827880859375	0.2285081313691093851669933201264939270913600921630859375	0.55934816504699380601550728897564113140106201171875	39.39749496542725	-46.53703113739789	CYFIP1;WASF1
nucleotide-excision repair complex (GO:0000109)	2/8	0.1346455760963457815027055630707764066755771636962890625	0.306904693693290153699848588075838051736354827880859375	0.2285081313691093851669933201264939270913600921630859375	0.55934816504699380601550728897564113140106201171875	39.89047036803725	-47.1193425681466	POLD1;XPC
BRCA1-A complex (GO:0070531)	2/8	0.1346455760963457815027055630707764066755771636962890625	0.306904693693290153699848588075838051736354827880859375	0.2285081313691093851669933201264939270913600921630859375	0.55934816504699380601550728897564113140106201171875	41.746361930020576	-49.311555130987024	BARD1;BRE
zonula adherens (GO:0005915)	3/9	0.03154875752810772093770452784156077541410923004150390625	0.0981323231399151840737005159098771400749683380126953125	0.08840538229082729737573487227564328350126743316650390625	0.315014115378074499584926115858252160251140594482421875	22.370350004116403	-51.931391197408715	JUP;CTNND1;KIFC3
